band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
2,61094.218654806966,lsst,186.70349846396346,6.257659506387394,170028528254845662,170046111309890364,0,170028528254845662,153.76198,472.47864,0,0,0,309195.06,462.0462,True,2026022200305,130,0.0,1.6932805e-06,1.6875201e-06,2.1804169e-16,2865.4197,0.030367041,3957.989,0.030475322,False,348.55298,728.3525,False,False,False,11.618648,,2249.995,1681,,,,,,,,,,,,0,False,269805.03,1720.8184,0.0,3441.6367,0.017884793,28.093569,36439.72,4032,False,False,False,309065.25,69.44143,,,,0.22158247,0.20593639,0.03007294,True,False,False,False,,0.4516261,True,True,61094.220205991616,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.21915327458,lsst,186.70349072622292,6.257664186284414,170028528254845662,170046111444107479,0,170028528254845662,1515.3959,487.15057,0,0,0,326680.6,474.30405,True,2026022200306,130,0.0,1.806777e-06,1.8839402e-06,2.4485883e-14,3610.5806,0.033906423,730.95404,0.032499567,False,-1918.6692,729.9685,False,False,False,9.049227,,1956.6395,1681,,,,,,,,,,,,0,False,260221.03,1716.7921,0.0,3433.5842,0.010579068,-68.3096,32980.996,2520,False,False,False,325250.7,42.274773,,,,0.25578102,0.2258436,0.027053688,True,False,False,False,,0.4075766,True,True,61094.22079792732,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.21961943352,lsst,186.70350090804905,6.257664044592023,170028528254845662,170046111576228196,0,170028528254845662,941.6584,481.16202,0,0,0,319159.72,467.46875,True,2026022200307,126,0.0,1.7149721e-06,1.6948577e-06,1.0955145e-15,1820.2404,0.030509597,3853.5415,0.030861767,False,11.3395815,730.9398,False,False,False,12.060222,,2261.0894,1681,6670.5273,9.400124,186.7036390228204,,6.257800571114899,,2.2643328,,-26.500694,,,0,False,269730.56,1730.879,0.0,3461.758,0.019411186,58.649357,34971.97,3366,False,False,False,318171.44,58.48521,0.59958214,0.27059194,-0.24163337,0.25646546,0.21833962,0.04148105,False,False,False,False,0.9836666,0.40590358,True,True,61094.22127008147,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.222224994635,lsst,186.70349846116514,6.257663241868763,170028528254845662,170046112255705121,0,170028528254845662,401.12396,502.93073,0,0,0,338936.2,481.69662,True,2026022200312,142,0.0,1.8335115e-06,1.8332174e-06,1.9144742e-15,3921.552,0.032985885,1555.455,0.032989204,False,-987.0812,739.8862,False,False,False,9.328048,,1987.1304,1681,,,,,,,,,,,,0,False,275417.84,1700.7753,0.0,3401.5505,0.0152951935,56.597866,30291.518,2871,False,False,False,338543.22,30.623344,,,,0.27307191,0.26178277,-0.029434934,True,False,False,False,,0.42701396,True,True,61094.2238706717,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61094.22497050587,lsst,186.70351856474036,6.257647305945375,170028528254845662,170046112650495027,0,170028528254845662,1678.3337,661.62634,0,0,0,460085.1,643.34235,True,2026022200315,127,0.0,1.8315019e-06,1.7472562e-06,-1.0369269e-13,3935.8008,0.031271745,3545.5735,0.033115916,False,-3276.0408,1039.8019,False,False,False,5.072796,,2017.5726,1681,,,,,,,,,,,,0,False,277369.38,1941.6637,0.0,3883.3274,0.005855955,94.58692,44742.13,1020,False,False,False,458394.22,189.3898,,,,0.22730556,0.20270656,0.025042847,True,False,False,False,,0.30331135,True,True,61094.22640608723,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.225437054425,lsst,186.70350399555298,6.25766041252513,170028528254845662,170046112788381808,0,170028528254845662,2410.1812,637.6747,0,0,0,444225.34,628.796,True,2026022200316,134,0.0,1.1227141e-06,1.6782996e-06,4.2919138e-13,1235.3075,0.030789377,3193.0068,0.01931168,False,-7032.662,1030.264,False,False,False,8.876879,,2102.0037,1681,,,,,,,,,,,,0,False,374037.25,2584.5112,0.0,5169.0225,0.007521449,51.345184,88594.12,2997,False,False,False,441854.12,212.19713,,,,0.21813709,0.17584805,0.011917383,True,False,False,False,,0.38482666,True,True,61094.22698475766,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.22592638653,lsst,186.70349504404055,6.257663209231946,170028528254845662,170046112918405212,0,170028528254845662,2580.2932,648.1858,0,0,0,448273.4,631.9399,True,2026022200317,126,0.0,1.5197409e-06,1.6366868e-06,8.0431376e-14,1050.2714,0.029558985,2923.738,0.027254727,False,-6676.095,1036.2852,False,False,False,9.425151,,2184.1045,1681,,,,,,,,,,,,0,False,375004.0,2522.5945,0.0,5045.189,0.011891079,70.24946,83545.805,2958,False,False,False,445703.66,153.48253,,,,0.21660148,0.18619369,0.023119025,True,False,False,False,,0.3836752,True,True,61094.227513225684,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.22639713604,lsst,186.7034966452179,6.257663938489441,170028528254845662,170046113032700020,0,170028528254845662,3017.585,625.6557,0,0,0,424084.25,611.68085,True,2026022200318,88,0.0,1.4108093e-06,1.6300056e-06,1.0513022e-13,414.93356,0.029424122,3297.6357,0.025282431,False,-4415.704,1030.6853,False,False,False,5.776652,,2172.4985,1681,3857.52,13.425149,186.70351682927836,,6.257653683112898,,2.0157068,,20.540129,,,0,False,376815.6,2463.7615,0.0,4927.523,0.0038448162,130.46257,88993.266,4332,False,False,False,421046.34,188.64151,0.5093399,0.050654948,0.10062395,0.19830361,0.16100712,0.026000539,False,False,False,False,0.753492,0.39633468,True,True,61094.22802622245,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.22687682636,lsst,186.70349763953516,6.257660363280228,170028528254845662,170046113187365847,0,170028528254845662,866.2415,624.7243,0,0,0,430374.88,611.6771,True,2026022200319,127,0.0,1.5276321e-06,1.6802503e-06,4.8983543e-14,2989.5125,0.030261237,3852.5188,0.027461333,False,-3730.5078,1022.9893,False,False,False,8.820158,,2403.1338,1681,-10598.727,16.110588,186.70332473011325,,6.257568925198181,,5.040764,,-40.477985,,,0,False,380458.8,2435.612,0.0,4871.224,0.0129921315,56.925106,83378.125,4218,False,False,False,429640.25,218.72356,1.6385187,1.7435381,-1.5889729,0.21582945,0.17963049,0.037837617,False,False,False,False,1.0,0.4101216,True,True,61094.22836296873,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.22782998334,lsst,186.70349338595076,6.257661866706434,170028528254845662,170046113455801249,0,170028528254845662,435.27902,628.8401,0,0,0,431422.72,613.90845,True,2026022200321,127,0.0,1.4611485e-06,1.746246e-06,-7.10057e-15,2669.0525,0.031426452,3968.2595,0.026296424,False,-2571.979,1030.5563,False,False,False,5.5315504,,1900.122,1681,,,,,,,,,,,,0,False,376632.78,2503.9092,0.0,5007.8184,0.0070263166,-30.113737,88399.59,3672,False,False,False,431185.4,155.94653,,,,0.21532552,0.17850135,0.03530713,True,False,False,False,,0.41694567,True,True,61094.229269842406,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.228800526274,lsst,186.7035193640948,6.2576474738126615,170028528254845662,170046113703264615,0,170028528254845662,4686.9688,637.66095,0,0,0,450109.38,626.8677,True,2026022200323,87,0.0,2.2822469e-05,2.137279e-05,7.67165e-12,1916.7596,0.38435563,2575.2224,0.41099837,False,2480.291,1024.0826,False,False,False,7.303674,,1770.029,1681,4896.4653,158.16441,186.7034924831281,,6.257604845350032,,1.4302292,,-63.508877,,,0,False,,,,,,,,0,False,False,False,445355.06,166.15422,0.112169005,0.20959845,-0.10938147,0.23175868,0.20029464,0.039548676,False,False,False,False,0.29656482,0.35325286,False,False,61094.230389702985,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.229264415204,lsst,186.70349253632853,6.25766101231932,170028528254845662,170046113854259222,0,170028528254845662,-1377.9562,637.24725,0,0,0,454433.1,634.3579,True,2026022200324,119,0.0,1.6021206e-06,1.5734709e-06,1.7652275e-14,2166.5469,0.028322436,220.51645,0.028855015,False,-9188.767,1027.3971,False,False,False,7.279688,,2289.6936,1681,-11811.942,19.193394,186.70320195717522,,6.257594816576638,,5.4763455,,-43.704556,,,0,False,404850.88,2445.6355,0.0,4891.271,0.011611658,45.80851,75980.34,4674,False,False,False,455924.53,162.51512,2.9873476,1.6842515,-1.6368812,0.21283516,0.21587189,0.044819973,False,False,False,False,1.0,0.35917777,True,True,61094.23083743652,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.23000523845,lsst,186.70349718255142,6.25766146415361,170028528254845662,170046114000535603,0,170028528254845662,1847.0371,684.22986,0,0,0,507756.28,669.3487,True,2026022200325,142,0.0,1.7879394e-06,1.5632852e-06,1.5326495e-13,1441.9117,0.032316122,1649.7903,0.02796828,False,-481.54965,1027.9518,False,False,False,6.0885863,,1694.6146,1681,3971.6252,11.866212,186.70346799259886,,6.257541345819689,,1.5044574,,82.99979,,,0,False,401833.88,2382.4353,0.0,4764.8706,0.0080797225,-177.58704,59007.05,2520,False,False,False,505953.0,102.944046,0.33906248,0.09270766,0.017522732,0.30282214,0.24917336,-0.016673092,False,False,False,False,0.2790368,0.35736084,True,True,61094.231839875276,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61094.23047134593,lsst,186.70349582296146,6.257659993086723,170028528254845662,170046114135277666,0,170028528254845662,1221.111,669.21655,0,0,0,482644.62,659.75885,True,2026022200326,143,0.0,1.718492e-06,1.6219909e-06,8.811586e-14,111.85446,0.03103925,2829.9016,0.029079434,False,125.692314,1035.1808,False,False,False,10.271736,,2114.379,1681,7940.412,18.474142,186.70365233764775,,6.2577278266691785,,2.0419176,,150.8422,,,0,False,403509.78,2534.9934,0.0,5069.987,0.017703794,60.41967,73678.15,3069,False,False,False,481372.3,137.61679,0.14412786,0.55745804,0.1188208,0.27387807,0.21360818,-0.02338301,False,False,False,False,0.691277,0.42498565,True,True,61094.23209028926,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61094.23331535663,lsst,186.70350275191336,6.257671208367226,170028528254845662,170046114553135162,0,170028528254845662,717.2022,321.91452,0,0,0,137596.52,314.65845,True,2026022200329,172,0.0,1.6643183e-06,1.689051e-06,8.0178523e-13,1961.4818,0.03419133,2790.8022,0.025520584,False,1676.4237,479.32224,False,False,False,14.5610895,,2067.4646,1681,,,,,,,,,,,,0,False,118927.13,679.60986,0.0,1359.2197,0.024801625,86.203384,4600.9194,4662,False,False,False,136872.12,44.719852,,,,0.32977095,0.22238918,0.0038010203,True,False,False,False,,0.37668237,True,True,61094.23487591462,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.23378553279,lsst,186.7034986840172,6.257669984612458,170028528254845662,170046114669527084,0,170028528254845662,2394.088,320.83673,0,0,0,146560.92,310.8836,True,2026022200330,138,0.0,1.6929289e-06,1.735035e-06,4.722602e-13,248.60303,0.033233758,2734.0574,0.028218454,False,3300.3777,462.868,False,False,False,13.600614,,2013.0656,1681,4962.8545,0.22715779,186.7036820922432,,6.257756801276447,,2.180864,,-30.093954,,,0,False,124072.74,676.8814,0.0,1353.7628,0.023465844,63.56644,4112.0967,4515,False,False,False,144162.62,25.915123,0.36385158,0.7512975,-0.15438333,0.39286906,0.25972056,-0.026044322,False,False,False,False,0.9832906,0.42380637,True,True,61094.23598482249,,50,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.23475912203,lsst,186.70349900201288,6.257674039781518,170028528254845662,170046114801123365,0,170028528254845662,1471.1261,304.12494,0,0,0,134110.48,296.75354,True,2026022200331,133,0.0,1.7993519e-06,1.9811614e-06,9.153187e-13,1955.5776,0.03841432,726.8119,0.029037837,False,2203.399,459.09662,False,False,False,10.923073,,1908.2052,1681,3453.197,1.0108413,186.7036607206025,,6.257743224875977,,1.6097119,,-29.032309,,,0,False,106525.35,713.3909,0.0,1426.7819,0.023006955,51.97163,5383.649,2730,False,False,False,132623.56,60.362118,0.28656623,0.44387954,-0.10325437,0.32972994,0.20475651,1.6113503e-05,False,False,False,False,0.59237653,0.42348304,True,True,61094.236377623456,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.238439548935,lsst,186.70349907635133,6.257674452671167,170028528254845662,170046115336946389,0,170028528254845662,1270.7646,303.954,0,0,0,136854.19,294.74045,True,2026022200335,131,0.0,1.622693e-06,1.8286834e-06,3.6133312e-13,3518.2517,0.033623196,3616.818,0.02834358,False,3815.5015,460.75784,False,False,False,11.481955,,1809.0,1681,4939.133,0.67480785,186.70367769836852,,6.25777754879023,,3.3647115,,-38.880962,,,0,False,108055.586,680.7764,0.0,1361.5529,0.018488267,56.90849,4784.865,2673,False,False,False,135563.5,50.12832,0.56770915,1.2823206,-0.5475349,0.33369726,0.22433206,0.014824065,False,False,False,False,1.0,0.39386523,True,True,61094.24003664173,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.23935393257,lsst,186.70349937879246,6.257672998299525,170028528254845662,170046115472211976,0,170028528254845662,2471.7688,312.02884,0,0,0,142052.22,305.95593,True,2026022200336,133,0.0,1.6357163e-06,1.9280217e-06,4.266237e-13,1692.0813,0.035389423,221.84282,0.028587235,False,2609.571,460.24158,False,False,False,17.024353,,2154.047,1681,5234.048,4.0745792,186.70367099206715,,6.257689957994525,,1.5603229,,-16.924587,,,0,False,115612.086,689.3915,0.0,1378.783,0.030216763,75.63918,4523.0938,3420,False,False,False,139493.38,32.33696,0.33111042,0.25744972,-0.12040817,0.34979028,0.24193466,0.027496142,False,False,False,False,0.00021141164,0.4395761,True,True,61094.24103757707,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61094.24027222673,lsst,186.703500881675,6.257669869731756,170028528254845662,170046115604856838,0,170028528254845662,2758.413,325.562,0,0,0,152813.28,320.9391,True,2026022200337,130,0.0,1.698144e-06,1.9810207e-06,3.444248e-13,973.5044,0.036103763,403.60483,0.029994193,False,3207.139,461.9173,False,False,False,14.593766,,1908.198,1681,4532.091,1.3728065,186.70365943877968,,6.257753730829663,,1.3918436,,-14.369658,,,0,False,119834.125,686.5338,0.0,1373.0676,0.025457012,55.496796,3897.2964,3168,False,False,False,150023.1,20.971432,0.38058284,0.2928067,-0.08269918,0.36726668,0.2794175,0.011339103,False,False,False,False,0.0136740785,0.42466182,True,True,61094.242172370476,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61094.24829303625,lsst,186.70353357449986,6.25767832605359,170028528254845662,170046116544905665,0,170028528254845662,1326.3864,477.07336,0,0,0,324209.5,464.6883,True,2026022200344,131,0.0,1.3755546e-06,1.116049e-06,-1.1393915e-12,3662.42,0.011153471,2334.4924,0.029856633,False,-397.8038,723.04004,False,False,False,5.597503,,1781.4518,1681,,,,,,,,,,,,0,False,190329.02,1161.5642,0.0,2323.1284,0.0074122828,-165.40274,14719.801,1200,False,False,False,322932.9,83.71757,,,,0.3044444,0.21156527,0.013545259,True,False,False,False,,0.43258438,True,True,61094.24983707192,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.24920320219,lsst,186.70349958315495,6.257665742062003,170028528254845662,170046116700094713,0,170028528254845662,1315.1237,502.47165,0,0,0,335495.1,486.87283,True,2026022200345,171,0.0,1.7579908e-06,1.7676939e-06,4.2404492e-14,3527.787,0.03194922,993.8876,0.031513147,False,461.28156,744.9543,False,False,False,6.822569,,1914.5554,1681,,,,,,,,,,,,0,False,250953.2,1667.5309,0.0,3335.0618,0.009668341,29.120962,29789.06,1944,False,False,False,334194.4,82.66162,,,,0.31909838,0.24412334,0.03519215,True,False,False,False,,0.4007445,True,True,61094.25071611141,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.25104564594,lsst,186.70349912054607,6.25766703703911,170028528254845662,170046116945461690,0,170028528254845662,775.26794,490.82104,0,0,0,337303.53,475.97726,True,2026022200347,127,0.0,1.662168e-06,1.7156099e-06,1.3664134e-13,3073.3496,0.031248048,3501.4485,0.029505897,False,-1422.347,725.8665,False,False,False,5.3655868,,1850.3524,1681,,,,,,,,,,,,0,False,278267.53,1672.7015,0.0,3345.403,0.0077267676,-145.58919,29403.32,3159,False,False,False,336591.84,45.448963,,,,0.31239912,0.22771354,0.01093048,True,False,False,False,,0.3579407,True,True,61094.252715003284,,52,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.252885388225,lsst,186.70350241485346,6.257665458950286,170028528254845662,170046117217566994,0,170028528254845662,1947.7117,528.69556,0,0,0,378106.53,516.3088,True,2026022200349,134,0.0,1.7518415e-06,1.7283649e-06,-3.702186e-14,2685.227,0.031021548,2225.345,0.031612597,False,1400.6687,732.3989,False,False,False,7.435309,,1857.6713,1681,,,,,,,,,,,,0,False,291677.53,1704.3353,0.0,3408.6707,0.008441379,35.558006,24726.055,2520,False,False,False,376069.8,30.297876,,,,0.3180302,0.31206733,0.012117704,True,False,False,False,,0.40726256,True,True,61094.25455445624,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.25831118013,lsst,186.70349629439926,6.257661108126394,170028528254845662,170046117484429713,0,170028528254845662,674.5789,483.24426,0,0,0,325629.25,465.50375,True,2026022200351,131,0.0,1.548604e-06,1.7213393e-06,2.2183027e-13,2607.775,0.031364445,3146.1963,0.027421122,False,-1601.2598,720.8311,False,False,False,5.031835,,1791.9745,1681,-4662.6797,6.508952,186.70327801838332,,6.257518254840301,,4.0515113,,-50.217487,,,0,False,267561.16,1677.8577,0.0,3355.7153,0.008243137,34.58513,31834.697,2958,False,False,False,324997.25,62.78114,0.37468004,1.8880606,-0.67157364,0.29637435,0.21662334,0.03667063,False,False,False,False,1.0,0.4300864,True,True,61094.26049078212,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.25922991536,lsst,186.70349509154585,6.257661325993202,170028528254845662,170046117618122836,0,170028528254845662,-921.1516,465.72537,0,0,0,304670.56,450.83997,True,2026022200352,130,0.0,1.6025798e-06,1.5632977e-06,-3.593506e-14,742.7788,0.028081652,3589.3137,0.02889931,False,482.47116,715.9356,False,False,False,6.784475,,1890.4181,1681,,,,,,,,,,,,0,False,262972.6,1720.24,0.0,3440.48,0.007278731,111.125336,37818.094,3528,False,False,False,305622.22,61.649826,,,,0.21155621,0.21393849,0.01733777,True,False,False,False,,0.43807006,True,True,61094.260828163795,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.260145247696,lsst,186.70348652506502,6.257662026329355,170028528254845662,170046117750767726,0,170028528254845662,352.7438,464.54788,0,0,0,311774.62,453.5037,True,2026022200353,127,0.0,1.5811852e-06,1.7595402e-06,1.463616e-13,279.10452,0.031837206,3738.8103,0.028256075,False,-229.21338,714.937,False,False,False,5.9297166,,2062.394,1681,,,,,,,,,,,,0,False,252225.95,1680.6957,0.0,3361.3914,0.00576442,47.451878,34872.445,2640,False,False,False,311391.66,94.145935,,,,0.2643357,0.20210643,0.022993699,True,False,False,False,,0.4027261,True,True,61094.26176234716,,49,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.261068189604,lsst,186.70349466200932,6.25766343834972,170028528254845662,170046117886033967,0,170028528254845662,378.54565,466.13715,0,0,0,304852.97,451.87085,True,2026022200354,129,0.0,1.7289065e-06,1.9007394e-06,1.1480988e-13,1355.7839,0.034318093,2631.1863,0.031014599,False,-451.07684,721.6088,False,False,False,5.384215,,1841.5925,1681,2366.0806,3.7833147,186.703646441859,,6.257764491033663,,1.9041872,,-6.6115627,,,0,False,228975.0,1712.4479,0.0,3424.8958,0.006238581,53.568428,38124.395,1728,False,False,False,304474.38,65.74773,0.44747126,0.08042274,-0.11868746,0.23370029,0.19016914,0.020204784,False,False,False,False,0.27327105,0.43404648,True,True,61094.26300428771,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61094.2630317597,lsst,186.70350339076032,6.257660969443523,170028528254845662,170046118129304144,0,170028528254845662,1883.5465,482.05222,0,0,0,322783.47,461.54083,True,2026022200356,81,0.0,1.9575766e-06,1.9396539e-06,5.536508e-14,1244.8472,0.034770608,3919.6228,0.03535609,False,81.6561,725.1344,False,False,False,5.6805925,,1774.892,1681,3066.7507,3.181413,186.70357174936746,,6.257809110041442,,1.7865167,,-79.90468,,,0,False,233357.0,1698.4873,0.0,3396.9746,0.0039517344,25.685457,33264.37,1653,False,False,False,320948.56,53.753494,0.19533066,0.2736031,-0.18765302,0.25456178,0.25663215,0.048518486,False,False,False,False,0.042704944,0.35722345,True,True,61094.26468005935,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61095.16648334902,lsst,186.70350444944467,6.257669355070951,170028528254845662,170050503858716739,0,170028528254845662,1245.0443,664.85016,0,0,0,467672.22,662.4219,True,2026022300264,140,0.0,1.5516965e-06,1.5549474e-06,-1.9543156e-14,1517.4255,0.02782296,1791.7461,0.028074104,False,-2483.7168,1068.4598,False,False,False,5.059599,,1773.0453,1681,,,,,,,,,,,,0,False,342244.7,2087.1511,0.0,4174.3022,0.0063227275,-42.960472,53425.39,1716,False,False,False,466661.25,118.75574,,,,0.19962886,0.23196149,0.009133179,True,False,False,False,,0.36050135,True,True,61095.168122129166,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.16694971481,lsst,186.70349656499505,6.25765861096067,170028528254845662,170050503993983022,0,170028528254845662,498.0161,677.6389,0,0,0,473351.4,668.0367,True,2026022300265,142,0.0,1.589533e-06,1.5946812e-06,-7.751022e-14,2081.4194,0.02819737,1111.1256,0.029097486,False,-7296.6636,1068.8423,False,False,False,10.337403,,2092.752,1681,,,,,,,,,,,,0,False,411925.78,2506.2627,0.0,5012.5254,0.014149079,105.57357,73662.14,3996,False,False,False,473094.5,148.16606,,,,0.2107065,0.2382023,0.017775927,True,False,False,False,,0.37568578,True,True,61095.168613010625,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.167422546074,lsst,186.70349123061328,6.257667385155702,170028528254845662,170050504128724997,0,170028528254845662,2034.8392,703.8141,0,0,0,520031.12,721.42554,True,2026022300266,143,0.0,1.7051864e-06,1.7047896e-06,-3.1624556e-13,222.8996,0.028952528,147.04214,0.03231924,False,1807.9326,1072.2638,False,False,False,15.009307,,2196.127,1681,10284.311,12.827548,186.70335438849347,,6.257838224834282,,1.6762296,,75.53533,,,0,False,430778.38,2580.0608,0.0,5160.1216,0.017925015,-26.249231,65539.96,3219,False,False,False,517927.75,100.71558,0.37236068,0.22887301,0.13133837,0.24039896,0.27032378,0.010391781,False,False,False,False,0.1815871,0.4061507,True,True,61095.16907964169,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.1678914384,lsst,186.703495398996,6.257659398944839,170028528254845662,170050504277622880,0,170028528254845662,7963.7974,677.28406,0,0,0,467716.12,665.0245,True,2026022300267,171,0.0,1.6239339e-06,1.6159373e-06,-1.11936e-13,3622.5444,0.028508818,371.96457,0.029800164,False,1486.8243,1077.0558,False,False,False,14.048961,,2044.0283,1681,9990.443,5.1511135,186.70346919554612,,6.25773356835812,,1.2667124,,63.131893,,,0,False,404274.1,2492.3345,0.0,4984.669,0.010645147,-19.345373,75680.33,3978,False,False,False,459560.9,154.18248,0.24880901,0.12566803,0.056640573,0.20197546,0.21981546,-0.00088206644,False,False,False,False,0.06419733,0.4027689,True,True,61095.16945960224,,46,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.16835694099,lsst,186.70349206348843,6.257655755393109,170028528254845662,170050504396636249,0,170028528254845662,-3312.483,688.4271,0,0,0,477392.03,671.5784,True,2026022300268,142,0.0,1.655626e-06,1.6897171e-06,2.67159e-13,80.07971,0.031522173,3375.1821,0.02861506,False,-2549.2559,1071.1145,False,False,False,12.987947,,2246.5608,1681,-9793.963,17.860682,186.70361520443197,,6.257785353307633,,1.3889277,,84.57759,,,0,False,405230.12,2623.513,0.0,5247.026,0.018739557,-151.09088,79016.195,3240,False,False,False,480896.66,108.766304,0.207421,0.21255648,0.10226771,0.23670441,0.21738446,0.015213498,False,False,False,False,0.031514607,0.4171053,True,True,61095.16999556696,,42,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.16882652985,lsst,186.70350223947105,6.25766427090983,170028528254845662,170050504528756756,0,170028528254845662,212.53665,654.0296,0,0,0,446949.4,645.57043,True,2026022300269,138,0.0,1.8737633e-06,1.8775693e-06,2.6743029e-14,905.4447,0.033865355,899.23596,0.03362376,False,3278.9736,1061.4755,False,False,False,10.479219,,1978.6863,1681,6242.7837,3.4569411,186.70369177563967,,6.257780277664903,,1.3986956,,-18.227646,,,0,False,336201.97,2613.6067,0.0,5227.2134,0.011769784,60.70773,89991.375,1638,False,False,False,446880.7,157.81506,0.1998728,0.2635141,-0.096543305,0.18080671,0.21117081,0.012019331,False,False,False,False,0.14994092,0.429357,True,True,61095.170389842,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
