band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61090.315331790545,lsst,186.91011173163875,8.014845851990435,170028526740701203,170028533897756681,0,170028526740701203,21363.645,428.4599,0,0,0,129152.85,435.09213,False,2026021800415,149,,4.388377e-06,5.648415e-06,-4.4204755e-13,3072.495,0.10175333,358.27856,0.07897976,False,22608.572,801.63855,False,False,False,49.32188,,1745.3058,1681,21351.012,6.1604853,186.91011435323293,,8.014848168824393,,1.1582509,,-19.709127,,,0,False,,,,,,,,0,False,False,False,107058.586,22.532103,0.36157286,0.26001498,-0.03630786,0.3594555,0.28262484,-0.018948032,False,False,False,False,0.008148783,0.9788613,False,False,61090.3169590728,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.31719297204,lsst,186.91011078145849,8.014839344344193,170028526740701203,170028534433579086,0,170028526740701203,20068.834,409.34344,0,0,0,121598.4,414.7245,False,2026021800419,147,,4.7759804e-06,5.2636587e-06,-1.3114489e-12,2468.183,0.09528301,2726.6902,0.08535541,False,19251.314,785.6548,False,False,False,48.569736,,1726.8315,1681,18361.17,0.6744672,186.91011166656526,,8.014840015001257,,0.5241423,,-4.4703813,,,0,False,,,,,,,,0,False,False,False,100902.34,17.82689,0.28450325,0.26230556,0.0038256005,0.30796614,0.2681489,0.0004777808,False,False,False,False,0.018459637,0.9872578,False,False,61090.31910566997,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61090.31913197208,lsst,186.91009511205667,8.014830631748575,170028526740701203,170028534523756581,0,170028526740701203,6424.855,222.11789,0,0,0,58328.543,224.03268,False,2026021800420,63,,1.0170267e-05,1.120878e-05,-1.2414619e-11,1870.5991,0.1782479,1848.2766,0.20626071,False,7255.423,389.17014,False,False,False,28.739763,,1683.0952,1681,6733.448,0.2747958,186.9100953221579,,8.014828754752559,,1.467755,,15.213826,,,0,False,,,,,,,,0,False,False,False,51703.582,9.088538,0.44512936,0.48700693,-0.0988564,0.33433616,0.42849767,-0.047984675,False,False,False,False,0.37520397,0.6475448,False,False,61090.32087130092,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
3,61090.3212037643,lsst,186.9101205521493,8.014845472369068,170028526740701203,170028534716694596,0,170028526740701203,21064.398,413.08875,0,0,0,122907.164,416.351,False,2026021800421,175,,5.2377263e-06,5.21732e-06,-1.7621115e-12,3137.7842,0.097110115,2272.7102,0.091164984,False,23769.807,785.69037,False,False,False,50.832718,,1697.1715,1681,20394.402,0.030578727,186.91012298010887,,8.014846815540292,,0.97801465,,-13.675011,,,0,False,,,,,,,,0,False,False,False,101307.42,18.853971,0.35741398,0.32278052,0.03914407,0.30694807,0.2903955,0.038975887,False,False,False,False,0.13404909,0.99752265,False,False,61090.32288997686,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.32166972708,lsst,186.91011097592775,8.014844235424606,170028526740701203,170028534855106580,0,170028526740701203,20909.256,403.66187,1,0,0,117536.85,407.01697,False,2026021800422,183,,4.6216933e-06,4.519974e-06,-2.790586e-12,1712.2997,0.087711014,513.97644,0.07662863,True,21181.99,788.3845,True,False,False,51.0128,,1806.55,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,96159.234,18.826614,0.28118953,0.24366012,0.038348515,0.2951762,0.26488575,0.038026027,True,False,False,False,,0.9957135,False,False,61090.32346600006,,56,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.32213603017,lsst,186.91011505991634,8.014856080925863,170028526740701203,170028534985654313,0,170028526740701203,21960.215,435.30127,0,0,0,132955.62,439.06796,False,2026021800423,176,,5.4513384e-06,5.42008e-06,-5.870081e-13,877.478,0.098879814,1486.2268,0.09698141,False,23911.232,791.255,False,False,False,49.161663,,1600.8278,1681,21504.857,1.0845853,186.91011693168048,,8.014855982721,,1.1978489,,-6.431528,,,0,False,,,,,,,,0,False,False,False,110215.66,17.168358,0.35427532,0.3601544,0.066179164,0.3394788,0.32736468,0.035919245,False,False,False,False,0.041636582,0.99259263,False,False,61090.32396684543,,43,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.32260453269,lsst,186.91011200210187,8.01483823716256,170028526740701203,170028535117250577,0,170028526740701203,20534.504,409.3348,0,0,0,122244.96,412.3272,False,2026021800424,171,,4.7186372e-06,4.802097e-06,9.782595e-13,930.6686,0.0836657,489.42477,0.087727875,False,20942.602,785.27106,False,False,False,49.372665,,1629.2471,1681,18922.625,0.24125499,186.91011333619304,,8.014840899534443,,0.7691535,,-8.238921,,,0,False,,,,,,,,0,False,False,False,101176.41,18.110134,0.2671844,0.27166983,0.02596103,0.2694611,0.30357552,0.02875232,False,False,False,False,0.025182705,0.99247676,False,False,61090.32444887764,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61090.32442600619,lsst,186.91009868059302,8.01483823647602,170028526740701203,170028535241506834,0,170028526740701203,6828.363,242.7473,0,0,0,71097.164,245.6668,False,2026021800425,152,,1.1288786e-05,1.3625816e-05,-8.0541945e-12,2047.0963,0.24601156,934.84515,0.20235404,False,8042.4663,385.18484,False,False,False,27.725971,,1655.2971,1681,6846.833,1.0824362,186.91010278280677,,8.014834949588254,,1.1553615,,6.8753304,,,0,False,,,,,,,,0,False,False,False,64023.01,6.902544,0.6620359,0.5591335,0.028425924,0.5087755,0.4413649,0.009508704,False,False,False,False,0.61963934,0.6256116,False,False,61090.32624367348,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.325354844725,lsst,186.91010478955306,8.014857843140323,170028526740701203,170028535509417992,0,170028526740701203,5685.7656,249.52132,0,0,0,73668.055,252.1465,False,2026021800427,151,,1.2901094e-05,1.5652447e-05,-2.0101485e-11,3021.593,0.2844438,336.72403,0.22879925,False,5138.506,385.04956,False,False,False,22.924536,,1829.8016,1681,5789.527,1.4476548,186.91010563296865,,8.014856004974677,,1.3421404,,-42.633385,,,0,False,,,,,,,,0,False,False,False,67629.42,7.5841446,0.5435628,0.45734033,-0.07006573,0.56274664,0.48652,0.020684011,False,False,False,False,0.027471617,0.58526886,False,False,61090.327276046315,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32581730404,lsst,186.91010269180495,8.01486747616972,170028526740701203,170028535660937223,0,170028526740701203,5279.117,251.51991,0,0,0,66978.92,256.7596,False,2026021800428,184,,1.2096333e-05,1.3230105e-05,-9.6925116e-12,1457.1392,0.24019486,266.69907,0.21575674,False,4401.301,406.4964,False,False,False,20.87956,,1770.0292,1681,5068.8174,4.3687325,186.9101021372711,,8.014863640939941,,0.63504016,,9.175849,,,0,False,,,,,,,,0,False,False,False,61292.043,8.984958,0.32435435,0.30286643,0.013630752,0.48339427,0.4230358,0.012225857,False,False,False,False,0.65920156,0.594701,False,False,61090.32756669728,,69,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32628183023,lsst,186.91011156560302,8.014867731039297,170028526740701203,170028535777853502,0,170028526740701203,6028.269,233.0787,0,0,0,63005.47,234.8188,False,2026021800429,151,,9.917317e-06,1.17536265e-05,-1.6229622e-11,2330.8677,0.21590954,3191.4016,0.17325242,False,6209.399,387.39728,False,False,False,25.595177,,1683.8351,1681,5931.3237,1.255391,186.9101120528543,,8.014869606798552,,1.1109226,,-31.535519,,,0,False,,,,,,,,0,False,False,False,56747.34,7.8314257,0.4122095,0.30978686,-0.02290299,0.45415384,0.39025894,0.028853081,False,False,False,False,0.19899137,0.6368002,False,False,61090.32838312685,,68,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32674744644,lsst,186.9100870279187,8.014845787970433,170028526740701203,170028535912071210,0,170028526740701203,6039.0645,245.91414,0,0,0,71432.02,247.86385,False,2026021800430,151,,1.2458543e-05,1.2580041e-05,-1.7090624e-12,2256.1208,0.22695541,1731.6544,0.22373287,False,5797.626,386.96048,False,False,False,24.406258,,1639.0641,1681,5975.9272,1.3320897,186.91008882683892,,8.01484318351636,,0.814675,,-108.780045,,,0,False,,,,,,,,0,False,False,False,65161.465,7.6103263,0.43892804,0.49580112,-0.003581046,0.53813326,0.46282506,0.014895954,False,False,False,False,0.05330337,0.60449725,False,False,61090.32870018867,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32721584685,lsst,186.91009101095966,8.014840641751192,170028526740701203,170028536044716078,0,170028526740701203,6357.1636,241.12874,0,0,0,68225.24,241.83772,False,2026021800431,148,,1.239665e-05,1.45656395e-05,-3.6061966e-11,3766.0518,0.27255654,3095.8303,0.21027638,False,7509.828,386.8948,False,False,False,26.069567,,1680.907,1681,7074.2026,0.17202756,186.91008980178216,,8.014837857787178,,1.9095508,,-1.5723376,,,0,False,,,,,,,,0,False,False,False,61720.582,8.164022,0.79173374,0.556471,0.1290571,0.49933434,0.42202878,0.031963088,False,False,False,False,0.9155223,0.62377155,False,False,61090.32911493683,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32768241157,lsst,186.91011710151486,8.014833871183036,170028526740701203,170028536197283874,0,170028526740701203,6086.953,229.95107,0,0,0,55387.6,231.7528,False,2026021800432,183,,1.0867549e-05,1.2255913e-05,-2.5307447e-11,1446.1262,0.2306016,1746.5791,0.18397067,False,6597.7583,415.80548,False,False,False,26.197412,,1755.5969,1681,6108.383,0.41597012,186.9101192126011,,8.014834902689005,,1.2419002,,8.073788,,,0,False,,,,,,,,0,False,False,False,49096.43,11.773783,0.4387017,0.39891198,0.0677279,0.38083488,0.296743,0.03276212,False,False,False,False,0.37693605,0.67867357,False,False,61090.32952979295,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.328149445515,lsst,186.9101075441244,8.014858171728463,170028526740701203,170028536332025943,0,170028526740701203,6383.145,220.55443,0,0,0,50965.285,221.6138,False,2026021800433,184,,8.4696285e-06,9.401132e-06,-1.6673864e-11,1289.012,0.17887393,2684.483,0.14129215,False,6659.769,407.31824,False,False,False,28.53364,,1765.5724,1681,6149.4717,0.62089425,186.91011075775043,,8.014857377475066,,0.98433435,,-43.557808,,,0,False,,,,,,,,0,False,False,False,44447.97,10.522513,0.3683999,0.28885067,-0.017639238,0.33706072,0.28520107,0.023484724,False,False,False,False,0.024337076,0.6937578,False,False,61090.330241883654,,31,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.32861646849,lsst,186.9101211738584,8.01486073692617,170028526740701203,170028536444747789,0,170028526740701203,6422.277,224.76178,0,0,0,62768.094,228.80688,False,2026021800434,143,,1.1026385e-05,1.1136012e-05,-3.2301364e-12,1443.9679,0.20209947,752.262,0.19661641,False,7292.1396,378.72205,False,False,False,28.16866,,1667.5591,1681,6535.9897,0.7508723,186.91012587371762,,8.014858490138415,,1.5319197,,11.4524,,,0,False,,,,,,,,0,False,False,False,56014.535,8.667363,0.52809465,0.53531086,0.10941776,0.40739512,0.39550343,0.037651185,False,False,False,False,0.6520298,0.650706,False,False,61090.33045185567,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.329082858196,lsst,186.91010035840117,8.014856561083995,170028526740701203,170028536600461341,0,170028526740701203,7044.882,240.85767,0,0,0,60724.62,244.08649,False,2026021800435,184,,1.0039847e-05,1.0345761e-05,-1.2059597e-11,1018.83093,0.19422376,1069.4006,0.17237237,False,8141.457,410.11972,False,False,False,28.716377,,1762.8821,1681,6803.247,0.099254236,186.91010377059362,,8.014857668779213,,1.0117619,,-5.6121817,,,0,False,,,,,,,,0,False,False,False,53406.633,9.150659,0.4552906,0.41531178,0.04061656,0.39714822,0.36469907,0.03775287,False,False,False,False,0.17664488,0.7254949,False,False,61090.33084037069,,44,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.329583423256,lsst,186.91012693301082,8.01484526194971,170028526740701203,170028536733106284,0,170028526740701203,6399.9546,247.66635,0,0,0,66262.234,254.51346,False,2026021800436,181,,1.1654766e-05,1.2543114e-05,-9.783937e-12,1533.3523,0.22852364,3411.211,0.20704678,False,7194.1465,413.00418,False,False,False,25.40118,,1700.6783,1681,6040.8887,0.6899007,186.91013223438972,,8.0148476030598,,0.5917637,,57.583557,,,0,False,,,,,,,,0,False,False,False,59632.62,9.826189,0.45123944,0.47855246,0.005882356,0.4503832,0.3616915,0.041920688,False,False,False,False,0.19229409,0.6438305,False,False,61090.33143895382,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.33005047487,lsst,186.91009177092016,8.014852194361476,170028526740701203,170028536852119607,0,170028526740701203,6489.8096,220.97017,0,0,0,57454.246,222.21683,False,2026021800437,152,,8.965399e-06,1.0569183e-05,-1.7179683e-11,2881.14,0.19667678,3027.6326,0.15365295,False,7262.005,385.1191,False,False,False,28.75304,,1683.4635,1681,6431.8433,0.92935574,186.9100912126572,,8.014854686391296,,1.2920872,,-1.4108196,,,0,False,,,,,,,,0,False,False,False,50800.39,11.263043,0.44712096,0.3365531,0.05441369,0.38687396,0.33301193,0.023483615,False,False,False,False,0.06827427,0.69339764,False,False,61090.331831943695,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61090.33051614552,lsst,186.91011472430807,8.0148583599608,170028526740701203,170028537001541693,0,170028526740701203,6069.8623,203.15202,0,0,0,45053.5,204.54088,False,2026021800438,181,,7.107255e-06,8.243998e-06,-1.1866213e-11,2950.3918,0.15484525,1855.265,0.12019216,False,6048.6025,397.0592,False,False,False,29.049227,,1698.7891,1681,5939.1284,2.533401,186.91011416752949,,8.014860690380903,,1.1130997,,-2.5965044,,,0,False,,,,,,,,0,False,False,False,38826.543,13.936,0.28122804,0.20281725,0.04393108,0.30545524,0.24424532,0.031029562,False,False,False,False,0.09346986,0.69737446,False,False,61090.33225089774,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61090.33241178416,lsst,186.9101079987445,8.014847361661985,170028526740701203,170028537117409363,0,170028526740701203,15807.901,312.8391,0,0,0,104689.086,315.46628,False,2026021800439,146,,5.288915e-06,6.1999785e-06,4.0572255e-12,2656.2517,0.11364879,3865.6934,0.0928063,False,16925.271,540.124,False,False,False,48.705193,,1763.4718,1681,15598.932,1.3256747,186.91010908900228,,8.014848115892145,,1.1704158,,15.190267,,,0,False,,,,,,,,0,False,False,False,88406.35,10.844883,0.45115256,0.3273871,-0.00825746,0.3886947,0.3350043,-0.0068861097,False,False,False,False,0.050642073,0.91125065,False,False,61090.33458500369,,53,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.33287569441,lsst,186.91011265226422,8.014847167936297,170028526740701203,170028537255297057,0,170028526740701203,14690.215,298.57004,0,0,0,96284.16,300.4408,False,2026021800440,153,,5.47868e-06,6.0595817e-06,2.0582913e-12,2726.3103,0.110039555,1294.4993,0.09766931,False,16626.08,540.92206,False,False,False,48.387688,,1713.4363,1681,14106.614,0.21816376,186.91011102748953,,8.014847285573186,,0.8960262,,4.10615,,,0,False,,,,,,,,0,False,False,False,81043.58,10.982871,0.41233382,0.34770054,-0.014173552,0.34921914,0.32346034,-0.018366184,False,False,False,False,0.13234109,0.8762528,False,False,61090.3346783724,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.333342192745,lsst,186.91011444678227,8.014848631631452,170028526740701203,170028537385844768,0,170028526740701203,16185.14,335.23102,1,0,0,119197.96,341.4085,False,2026021800441,146,,5.9148892e-06,6.935716e-06,3.1887258e-12,4056.6606,0.12585883,1502.3159,0.10533813,True,19603.836,554.95764,True,False,False,47.61863,,1917.9548,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,102066.984,10.798934,0.6359359,0.4818895,-0.011165355,0.44213718,0.3686662,-0.008264363,True,False,False,False,,0.901904,False,False,61090.33524487093,,60,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.33380825304,lsst,186.9101136467819,8.014836759730455,170028526740701203,170028537520062514,0,170028526740701203,14606.871,298.92075,0,0,0,94958.2,299.37677,False,2026021800442,146,,5.5046194e-06,5.8525447e-06,7.006218e-13,3771.7944,0.105587095,2039.6477,0.09887688,False,15260.941,539.4974,False,False,False,48.507393,,1776.266,1681,13507.012,0.12734964,186.91011432445313,,8.014838513934826,,0.5089672,,-9.382948,,,0,False,,,,,,,,0,False,False,False,80091.91,12.684421,0.36774877,0.35064128,-0.00690152,0.3423939,0.3002459,-0.0060391854,False,False,False,False,0.10565262,0.9278329,False,False,61090.335635773125,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.334272098335,lsst,186.91012638285403,8.014840012686278,170028526740701203,170028537661095982,0,170028526740701203,14795.492,313.94107,0,0,0,103678.516,316.49976,True,2026021800443,159,0.0,5.6415493e-06,6.5255763e-06,1.2514981e-12,1441.7754,0.11778605,1918.5767,0.101395205,False,15563.511,549.5516,False,False,False,46.61757,,1735.5955,1681,14378.093,0.26832277,186.91012710408614,,8.01484189788512,,0.9017052,,-11.414402,,,0,False,,,,,,,,0,False,False,False,88212.42,10.732221,0.40635604,0.3488297,-0.021271124,0.39060926,0.34055087,-0.01507511,False,False,False,False,0.009837853,0.9266866,False,False,61090.33610498981,,63,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
