band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61095.0464849703,lsst,62.08094667616457,-46.931796986619446,313893023122980956,170050474083352737,0,313893023122980956,4217.953,396.18497,0,0,0,163493.44,392.41922,True,2026022300042,180,0.0,2.1665596e-06,2.0807822e-06,2.0526462e-13,2843.3044,0.039393626,2810.3162,0.03710144,False,3269.092,764.20886,False,False,False,15.247174,,1996.3959,1681,6073.803,0.07616578,62.081051243733604,,-46.93169921817837,,0.89387965,,-167.44572,,,0,False,151261.7,1611.0481,0.0,3222.0962,0.010006366,47.237164,47973.406,2106,False,False,False,159239.34,125.69934,0.15296765,0.17552479,-0.035992697,0.15942475,0.1542087,-0.0008006309,False,False,False,False,0.008775601,0.326685,True,True,61095.04840553019,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.047351237525,lsst,62.08105756808152,-46.931769369422526,313893023122980956,170050474352312330,0,313893023122980956,6003.042,354.063,1,0,0,137163.12,355.12967,True,2026022300044,181,0.0,1.8789602e-05,1.6138814e-05,7.6927215e-11,1310.6638,0.35860837,140.81483,0.26542568,True,6683.6357,766.17413,True,False,False,16.69051,,2121.9824,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,130997.9,74.86534,0.23499966,0.20027344,-0.05297865,0.13001953,0.11632457,0.006550191,True,False,False,False,,0.3772902,False,False,61095.049245486196,,37,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04822040022,lsst,62.080949725167414,-46.931801216587345,313893023122980956,170050474616029241,0,313893023122980956,4557.555,374.3324,0,0,0,147343.05,371.2889,True,2026022300046,172,0.0,2.4273654e-06,2.4655915e-06,-2.7461407e-13,2272.8396,0.042958543,1550.5287,0.045140076,False,2472.9348,769.22034,False,False,False,17.627792,,2080.9067,1681,6217.6533,2.1807394,62.08107575640125,,-46.93171394641129,,0.54143643,,-153.81346,,,0,False,130731.055,1696.2588,0.0,3392.5176,0.012975421,52.49152,64254.297,1638,False,False,False,142740.44,103.46361,0.16962156,0.15549262,-0.010654293,0.12232635,0.124122724,0.010948235,False,False,False,False,0.2696317,0.19137973,True,True,61095.05000965839,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.049092705376,lsst,62.08109676892742,-46.931699871614484,313893023122980956,170050474862969046,0,313893023122980956,5262.635,337.50168,0,0,0,121620.32,339.1628,True,2026022300048,131,0.0,1.15818375e-05,1.1477081e-05,8.834677e-12,3511.105,0.2143466,3837.7703,0.2005024,False,5584.5645,762.83655,False,False,False,15.896452,,1947.9738,1681,5584.51,2.9231272,62.08109570096244,,-46.931710618846765,,0.78312093,,-144.00241,,,0,False,,,,,,,,0,False,False,False,116242.484,122.500496,0.16574024,0.11411056,-0.012279034,0.11938935,0.12473497,0.025187155,False,False,False,False,0.06327139,0.13688782,False,False,61095.05110028123,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.04996115444,lsst,62.08094935708438,-46.9317997105991,313893023122980956,170050475154473016,0,313893023122980956,4402.9126,376.73337,0,0,0,149019.0,374.99036,True,2026022300050,175,0.0,2.3805505e-06,2.366363e-06,-3.3630583e-13,2190.2593,0.04143324,1837.4272,0.04406198,False,2969.2441,769.1865,False,False,False,17.315838,,2090.8848,1681,5995.869,0.86648154,62.081076307338904,,-46.93172189944102,,0.5012164,,-99.01532,,,0,False,134420.6,1667.4607,0.0,3334.9214,0.015007015,52.558773,60593.035,1800,False,False,False,144547.05,83.03586,0.15014757,0.14549483,0.010675419,0.121860094,0.12789457,0.013923364,False,False,False,False,0.100217775,0.3135793,True,True,61095.05188252308,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61095.05095970953,lsst,62.08098129205185,-46.93173893305317,313893023122980956,170050475406131223,0,313893023122980956,6043.845,376.79,0,0,0,146407.8,376.2614,True,2026022300052,143,0.0,1.9552706e-05,1.4889314e-05,7.067546e-11,658.53955,0.36392573,788.9116,0.2514502,False,5116.4126,781.8082,False,False,False,16.45911,,1886.5934,1681,6916.742,2.4211528,62.081000270110756,,-46.931733152076674,,1.1397322,,-120.399765,,,0,False,,,,,,,,0,False,False,False,140278.83,100.79669,0.24813294,0.12593569,-0.021615932,0.13656674,0.12110257,0.018069183,False,False,False,False,0.48176143,0.30229127,False,False,61095.05261324904,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61095.05323843111,lsst,62.08093584318674,-46.931802980031215,313893023122980956,170050475678760967,0,313893023122980956,1998.4766,232.11258,0,0,0,70237.18,227.43376,True,2026022300054,151,0.0,2.7519322e-06,2.300718e-06,-5.3320374e-13,1150.5089,0.049906384,186.92262,0.0409436,False,792.914,461.48892,False,False,False,14.729889,,1931.2665,1681,3450.6155,0.12632534,62.08109169691947,,-46.931688765518885,,0.8224578,,-60.907406,,,0,False,64981.043,728.63983,0.0,1457.2797,0.019248597,55.02862,9355.595,2175,False,False,False,68182.125,70.13721,0.23875265,0.18744603,0.016597033,0.19670914,0.13147148,-0.0022198516,False,False,False,False,0.30636257,0.26336265,True,True,61095.0548854588,,32,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05410202306,lsst,62.08120714818204,-46.931698824894504,313893023122980956,170050475946672184,0,313893023122980956,2185.93,220.76068,1,0,0,56723.797,215.09009,True,2026022300056,150,0.0,2.4435061e-05,1.5412768e-05,-4.2605464e-11,242.58461,0.44143263,2091.9775,0.27451918,True,749.2988,463.70923,True,False,False,9.6768265,,1819.445,1681,,,,,,,,,,,,0,False,,,,,,,,0,True,False,False,54460.285,81.97952,0.29946905,0.13093725,0.07850573,0.21995987,0.15274127,0.007792236,True,False,False,False,,0.14848997,False,False,61095.05616740741,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.054971872436,lsst,62.08093640236536,-46.931804301472575,313893023122980956,170050476216156193,0,313893023122980956,1714.8677,240.77864,0,0,0,73800.09,235.59048,True,2026022300058,152,0.0,2.7104406e-06,2.241464e-06,-1.0349054e-14,2800.0964,0.048806716,1165.617,0.040358488,False,2066.7446,460.68784,False,False,False,13.42928,,1846.4005,1681,3578.2583,0.09664518,62.081135651598316,,-46.93169123272827,,1.444812,,-66.248,,,0,False,67960.28,736.40845,0.0,1472.8169,0.017767107,49.414368,8700.639,2106,False,False,False,72027.64,76.788055,0.3605178,0.2163747,0.07631919,0.20385708,0.14186563,0.00543114,False,False,False,False,0.855358,0.2494917,True,True,61095.05657287181,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0567174828,lsst,62.081164132823474,-46.93167487439946,313893023122980956,170050476751454225,0,313893023122980956,3663.7112,215.99536,0,0,0,54426.094,209.35455,True,2026022300062,149,0.0,2.4412768e-05,1.6944736e-05,6.247862e-11,3851.2615,0.4440422,451.12543,0.2984343,False,5426.357,462.05392,False,False,False,16.310972,,1891.8737,1681,4224.478,1.3920869,62.08114483894808,,-46.931683953976794,,1.373071,,-73.63413,,,0,False,,,,,,,,0,False,False,False,50598.96,73.87906,0.34638742,0.23893505,0.075668655,0.18317987,0.12527004,-0.0009097924,False,False,False,False,0.95527494,0.26526445,False,False,61095.058395673725,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.05848169954,lsst,62.081065607707814,-46.93167062463244,313893023122980956,170050477305626656,0,313893023122980956,2514.6357,249.51836,0,0,0,65609.81,245.11003,True,2026022300066,182,0.0,2.5840589e-05,1.9942814e-05,9.7058056e-11,2809.2036,0.47619084,1238.6193,0.3448905,False,2323.5996,494.28473,False,False,False,10.084758,,1700.4907,1681,3219.9592,21.164028,62.08099685714126,,-46.93166926437758,,1.9243209,,-86.240974,,,0,False,,,,,,,,0,False,False,False,63038.664,62.378,0.49613315,0.19671819,0.13963525,0.20483719,0.16322161,0.010653418,False,False,False,False,0.9723518,0.18888019,False,False,61095.060077358066,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.059353046134,lsst,62.08102452047192,-46.93170105032117,313893023122980956,170050477557284919,0,313893023122980956,2338.605,242.17351,0,0,0,70301.97,236.6017,True,2026022300068,150,0.0,4.4214277e-05,3.3067834e-05,4.5876278e-10,2588.4739,0.8348836,1621.2874,0.53850585,False,2353.9143,464.06723,False,False,False,9.650565,,1698.9658,1681,2597.951,1.3553051,62.08103359186476,,-46.9316919166608,,1.2640072,,-114.40889,,,0,False,,,,,,,,0,False,False,False,67879.18,60.33875,0.35487387,0.20054609,-0.002783807,0.20098564,0.165318,0.015672624,False,False,False,False,0.7047502,0.26712263,False,False,61095.061005884476,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0602204941,lsst,62.08093714708125,-46.931802468681425,313893023122980956,170050477837778983,0,313893023122980956,2168.453,260.25217,0,0,0,76053.09,254.09012,True,2026022300070,173,0.0,2.7073586e-06,2.4844155e-06,9.800385e-13,3104.4685,0.050536424,1100.3059,0.04266477,False,2852.5564,489.1909,False,False,False,15.03395,,2023.7533,1681,3756.5576,0.54512614,62.081152261848175,,-46.93170436240893,,0.9832769,,-33.002666,,,0,False,67656.67,745.8838,0.0,1491.7676,0.024004124,63.841667,8387.023,1848,False,False,False,73873.266,67.24955,0.2283646,0.31595683,0.005177379,0.19959478,0.16068387,0.025183307,False,False,False,False,0.6912558,0.23546706,True,True,61095.06186770399,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06108659723,lsst,62.081003587199675,-46.93168230802039,313893023122980956,170050478107787266,0,313893023122980956,2377.6975,243.81017,0,0,0,64586.887,237.0363,True,2026022300072,176,0.0,2.3868915e-05,2.2586142e-05,9.058214e-11,2311.2502,0.45357212,26.45672,0.37991342,False,3231.8044,487.855,False,False,False,9.720905,,1792.626,1681,3880.5083,29.809498,62.080805573153796,,-46.93174419650666,,2.921332,,-118.32356,,,0,False,,,,,,,,0,False,False,False,62133.32,80.85707,1.157291,0.19495055,0.12932827,0.18199803,0.15536657,0.031202285,False,False,False,False,1.0,0.22207193,False,False,61095.06279879469,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.061951579715,lsst,62.08098740775659,-46.931626175809164,313893023122980956,170050478378319974,0,313893023122980956,2972.5227,234.72646,0,0,0,59115.5,228.78568,True,2026022300074,180,0.0,2.6703792e-05,2.779257e-05,-2.3107108e-10,1243.9017,0.40632054,2196.0537,0.5626431,False,4474.881,480.362,False,False,False,12.424159,,1777.2076,1681,3547.6514,9.7599745,62.080997969928184,,-46.93164182073524,,1.5699995,,-76.21892,,,0,False,,,,,,,,0,False,False,False,56054.8,68.304756,0.29129443,0.37800395,0.11658035,0.17599237,0.16446842,0.02075508,False,False,False,False,0.981163,0.26923585,False,False,61095.06358090056,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06282237625,lsst,62.08097894731467,-46.93162290159874,313893023122980956,170050478642036771,0,313893023122980956,1793.5278,229.85254,0,0,0,56737.984,225.59654,True,2026022300076,171,0.0,4.21134e-05,4.0603027e-05,-6.479024e-10,2157.5095,0.5858177,1128.5388,0.8752085,False,2902.9465,482.35794,False,False,False,7.782986,,1804.6714,1681,2431.127,9.78469,62.08094008904582,,-46.93164353559322,,1.9264656,,-83.51012,,,0,False,,,,,,,,0,False,False,False,54913.484,70.99202,0.38159907,0.5036853,0.18259233,0.17163937,0.17510687,0.03573763,False,False,False,False,0.9999712,0.1867497,False,False,61095.06440069806,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.0636826744,lsst,62.081138429905984,-46.93170588036879,313893023122980956,170050478889500732,0,313893023122980956,2648.5845,231.32747,0,0,0,63818.51,226.6604,True,2026022300078,131,0.0,1.6519072e-05,1.6611442e-05,5.6602145e-12,610.35516,0.3011702,2012.6066,0.29486096,False,2353.029,462.2431,False,False,False,11.396657,,1737.4794,1681,2539.0747,0.23908207,62.08113980587341,,-46.93170566724643,,0.41935125,,-86.75646,,,0,False,,,,,,,,0,False,False,False,61042.977,67.15552,0.18232946,0.18828517,0.006887991,0.1678625,0.19974676,0.037415896,False,False,False,False,0.00030678467,0.22581285,False,False,61095.065303065014,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.064549306335,lsst,62.081116788117434,-46.93170216867619,313893023122980956,170050479180480542,0,313893023122980956,3093.11,236.40727,0,0,0,60746.094,231.8286,True,2026022300080,174,0.0,1.6778647e-05,1.5448482e-05,-3.737741e-11,1187.4344,0.2651036,1280.8849,0.31377617,False,3315.3188,488.44846,False,False,False,13.142504,,1724.6815,1681,3206.5637,1.192649,62.08112179937725,,-46.93169977285856,,0.96245843,,-85.62609,,,0,False,,,,,,,,0,False,False,False,57492.51,83.393875,0.18698828,0.2406228,0.0337682,0.14569923,0.1788785,0.03534445,False,False,False,False,0.33583242,0.28102794,False,False,61095.06612819937,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61095.06549706921,lsst,62.08110993435119,-46.93169036254081,313893023122980956,170050479431614474,0,313893023122980956,2590.1826,222.02502,0,0,0,59189.402,217.49495,True,2026022300082,141,0.0,1.9864954e-05,1.8945499e-05,-1.1690665e-10,1236.1691,0.28921047,196.15114,0.40039057,False,4138.8516,464.5269,False,False,False,11.492305,,1745.9596,1681,3165.3596,3.2185133,62.08105740071807,,-46.931681291106486,,1.6421186,,-74.13735,,,0,False,,,,,,,,0,False,False,False,56489.01,75.861015,0.26039696,0.43830094,0.1046899,0.15324426,0.16904092,0.032145962,False,False,False,False,0.99587315,0.26497647,False,False,61095.0670383987,,30,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
4,61095.07491592776,lsst,62.08095056420464,-46.931801257398504,313893023122980956,170050481852776482,0,313893023122980956,3562.4531,589.7565,0,0,0,195011.2,590.2191,True,2026022300100,151,0.0,2.3936777e-06,2.4519513e-06,-4.053768e-15,3419.8416,0.043103635,613.5407,0.04416413,False,4368.2964,1241.1177,False,False,False,12.236564,,1786.3998,1681,6628.329,9.356189,62.08106669718519,,-46.931678693492074,,0.917764,,-123.7222,,,0,False,161253.3,1887.7516,0.0,3775.5032,0.015171478,8.5037775,63113.188,1320,False,False,False,191326.25,178.69357,0.14314209,0.10568653,-0.037399635,0.14837664,0.14090465,0.010070226,False,False,False,False,0.06833845,0.14929295,True,True,61095.07663491257,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61095.0824631858,lsst,62.08113781180508,-46.93173562558457,313893023122980956,170050483742834689,0,313893023122980956,6659.442,299.5296,0,0,0,102977.98,295.31522,True,2026022300114,172,0.0,7.592231e-06,8.873795e-06,-1.4326982e-11,1525.3318,0.12773904,24.693754,0.16700946,False,8850.303,600.9264,False,False,False,22.27865,,1751.773,1681,7282.2563,3.2668023,62.081133155159115,,-46.931752978744335,,1.139426,,174.27377,,,0,False,,,,,,,,0,False,False,False,96062.336,112.047226,0.16746832,0.26130792,-0.042416982,0.14286299,0.15502594,0.027945237,False,False,False,False,0.5127701,0.3051691,False,False,61095.08412935707,,34,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08333121422,lsst,62.081097943802156,-46.9316743438931,313893023122980956,170050483995017308,0,313893023122980956,6295.4077,275.3643,0,0,0,93895.97,272.00726,True,2026022300116,141,0.0,7.5018093e-06,7.913067e-06,-7.1364394e-12,578.1301,0.12929712,2471.6929,0.14765616,False,7324.653,578.5871,False,False,False,22.82345,,1768.3898,1681,6458.755,2.8617623,62.08109557770559,,-46.93167478062867,,0.9179881,,-71.24938,,,0,False,,,,,,,,0,False,False,False,87288.96,85.933464,0.14845902,0.16707045,0.03919444,0.13710365,0.15116806,0.029102197,False,False,False,False,0.031699877,0.28332996,False,False,61095.08493304282,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08420033372,lsst,62.080948775437975,-46.931798718806746,313893023122980956,170050484281802760,0,313893023122980956,3975.1843,327.81802,0,0,0,121545.59,324.5203,True,2026022300118,176,0.0,2.0850216e-06,2.1101707e-06,-2.3867025e-13,1275.2603,0.036693048,276.57068,0.038841244,False,9151.158,609.55255,False,False,False,22.866207,,2355.7883,1681,6811.4927,2.0100343,62.08115111948287,,-46.93169979217983,,0.7820222,,-174.19693,,,0,False,114088.1,1129.8248,0.0,2259.6497,0.019840326,70.25103,22343.312,2520,False,False,False,117511.37,91.03293,0.21087141,0.21150826,-0.02742385,0.15391727,0.14992939,0.017629195,False,False,False,False,0.4393915,0.15364379,True,True,61095.08589653405,,35,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08506862672,lsst,62.081121226674384,-46.93168522652207,313893023122980956,170050484552335479,0,313893023122980956,4506.1895,303.39923,0,0,0,104475.35,299.9155,True,2026022300120,180,0.0,1.2028613e-05,1.2098266e-05,-3.4375013e-11,2704.3286,0.1897788,2005.6615,0.24164101,False,2765.034,595.2429,False,False,False,15.200058,,2473.356,1681,4780.1904,13.107933,62.08111449370168,,-46.931690135640316,,1.0992117,,163.61569,,,0,False,,,,,,,,0,False,False,False,99824.43,78.48141,0.12781025,0.19626635,-0.05063734,0.16162936,0.16729936,0.009409842,False,False,False,False,0.0008951153,0.15001169,False,False,61095.08674070403,,50,False,True,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,r
2,61095.08593765129,lsst,62.081097721884156,-46.931676893529925,313893023122980956,170050484820770895,0,313893023122980956,5904.018,295.64145,0,0,0,100054.27,290.77725,True,2026022300122,180,0.0,9.526134e-06,9.147662e-06,-1.915694e-11,948.56836,0.1481337,1334.9469,0.18606396,False,6964.535,595.7927,False,False,False,19.065708,,1858.5746,1681,5914.1685,0.55558765,62.08109623664379,,-46.931676507906644,,0.87590486,,-74.1129,,,0,False,,,,,,,,0,False,False,False,93974.64,78.112015,0.13116325,0.18006264,0.026802888,0.14037246,0.171019,0.01816725,False,False,False,False,1.1010649e-06,0.32326642,False,False,61095.08757554945,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08786063944,lsst,62.080944846078594,-46.93180386803616,313893023122980956,170050485358690312,0,313893023122980956,4265.136,329.54144,0,0,0,120112.55,322.7352,True,2026022300126,182,0.0,2.0160812e-06,1.9850659e-06,4.0821e-14,4005.1775,0.036375646,169.0673,0.035716202,False,5605.8804,616.6438,False,False,False,24.055275,,2384.4763,1681,7732.009,1.0050528,62.081156062225844,,-46.93173524667515,,1.0930246,,-154.22401,,,0,False,114207.26,1072.4492,0.0,2144.8984,0.023553235,86.06432,20746.963,2976,False,False,False,115804.266,92.83267,0.20473738,0.22455642,-0.056590095,0.16057453,0.14129719,0.011112979,False,False,False,False,0.49016637,0.39984924,True,True,61095.08950362301,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.08873411984,lsst,62.0809400388909,-46.9317884214542,313893023122980956,170050485610348600,0,313893023122980956,6244.052,324.11728,0,0,0,129839.39,318.39566,True,2026022300128,150,0.0,1.6522325e-06,1.5906835e-06,8.638518e-14,3525.3184,0.029909417,1098.6399,0.02845759,False,5824.621,579.8806,False,False,False,23.127554,,2352.654,1681,7611.987,0.22036953,62.08104808310447,,-46.93173467482113,,0.90167356,,-142.52295,,,0,False,123550.15,1005.2592,0.0,2010.5184,0.011627595,87.10118,15960.889,3672,False,False,False,123474.04,82.596054,0.2250636,0.19332282,-0.03387498,0.14637417,0.20019616,0.010149022,False,False,False,False,0.1697585,0.30439788,True,True,61095.09037810288,,39,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.09046674038,lsst,62.08105967068613,-46.93167461867567,313893023122980956,170050486159278250,0,313893023122980956,5306.138,311.88452,0,0,0,109192.71,309.53314,True,2026022300132,173,0.0,1.1142217e-05,1.0043761e-05,2.4867669e-11,3691.183,0.21294472,3964.0522,0.16619474,False,4379.663,599.03375,False,False,False,17.15744,,1959.1049,1681,6473.245,28.176414,62.08099531638725,,-46.931687552248285,,1.8790271,,-105.65994,,,0,False,,,,,,,,0,False,False,False,103709.414,77.6918,0.48405775,0.15553841,0.10898148,0.16340384,0.1691472,0.014856966,False,False,False,False,0.9712037,0.25696576,False,False,61095.092132023114,,38,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.091331319316,lsst,62.081076188704046,-46.93167871441946,313893023122980956,170050486431383648,0,313893023122980956,5804.9326,304.9371,0,0,0,106101.67,301.33954,True,2026022300134,180,0.0,9.921146e-06,1.0215535e-05,-1.1732762e-11,2473.1057,0.17009252,1722.7936,0.19191413,False,4988.02,594.4438,False,False,False,19.21526,,1752.3752,1681,5784.068,1.9327291,62.08107638308089,,-46.93167704201958,,0.7691151,,-171.16812,,,0,False,,,,,,,,0,False,False,False,100160.06,72.7343,0.17696118,0.17344664,-0.026801832,0.14860263,0.18238454,0.014300544,False,False,False,False,0.014154301,0.30089664,False,False,61095.0931790228,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.092200554354,lsst,62.080944904185394,-46.93179831943989,313893023122980956,170050486695100472,0,313893023122980956,3486.663,331.81323,0,0,0,128810.83,327.5965,True,2026022300136,171,0.0,2.08925e-06,2.0860678e-06,2.3817339e-13,3344.9478,0.03858404,1340.6819,0.03656254,False,4651.3,597.8871,False,False,False,19.599236,,2121.5513,1681,6086.194,1.4918602,62.0810675124147,,-46.93165753348544,,0.7679583,,-125.81973,,,0,False,121416.4,1101.3591,0.0,2202.7183,0.016737698,23.019617,19309.258,2697,False,False,False,125271.76,102.60671,0.19607896,0.14479713,0.007922659,0.17413035,0.18217783,0.045408793,False,False,False,False,0.008324338,0.2543073,True,True,61095.093900921565,,36,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.09393362234,lsst,62.081134640187955,-46.9316992365957,313893023122980956,170050487233544250,0,313893023122980956,6433.7344,297.01166,0,0,0,100970.32,293.8783,True,2026022300140,174,0.0,8.659446e-06,7.764463e-06,-1.738233e-11,2679.4065,0.1257086,1544.7064,0.1676587,False,5102.055,597.05554,False,False,False,21.871233,,1684.25,1681,6409.285,6.393891,62.08112949726751,,-46.93169871006266,,0.8156341,,133.47635,,,0,False,,,,,,,,0,False,False,False,94227.02,75.73407,0.11127891,0.1701749,-0.0105795665,0.13813423,0.16683596,0.018371893,False,False,False,False,0.022446034,0.31253842,False,False,61095.09562705412,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61095.09486140936,lsst,62.08116980394128,-46.931712957335115,313893023122980956,170050487484678152,0,313893023122980956,7358.1587,286.5093,0,0,0,100580.71,282.0422,True,2026022300142,141,0.0,1.472525e-05,1.3303014e-05,-1.2232178e-10,1171.7892,0.15368226,165.25261,0.3223908,False,8775.873,577.1231,False,False,False,24.903753,,1776.2992,1681,8298.057,3.0654764,62.08116121046847,,-46.931707730635715,,1.3507574,,-57.291553,,,0,False,,,,,,,,0,False,False,False,92974.66,98.13964,0.14628331,0.32563028,0.024601154,0.14494959,0.18150912,0.033108678,False,False,False,False,0.5549849,0.42942524,False,False,61095.09648168152,,29,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
1,61033.284792668026,lsst,62.08112253545174,-46.931694429725496,313893023122980956,313893023122980956,0,313893023122980956,42228.03,333.40424,0,0,0,132505.11,324.45483,True,2025122300339,151,0.0,2.26156e-06,1.8721253e-06,-1.939046e-13,2682.4602,0.040790368,3474.0273,0.03359984,False,42563.188,437.0652,False,False,False,126.858765,,1677.4741,1681,41221.29,0.66369367,62.08111986142868,,-46.93169486001232,,0.91877395,,-91.97743,,,0,False,,,,,,,,0,False,False,False,89289.69,20.430328,0.35858822,0.28701323,-0.011479673,0.36108845,0.29360452,-0.0007505759,False,False,False,False,0.0015771291,0.99998987,False,False,61081.925146587586,,40,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61033.285258179065,lsst,62.081127820585486,-46.931696697996934,313893023122980956,313893023256674377,0,313893023122980956,42241.047,331.75897,0,0,0,131922.03,320.54153,True,2025122300340,150,0.0,2.325454e-06,1.8222602e-06,-1.4369352e-13,1147.8339,0.041867513,2788.226,0.032756157,False,42317.6,432.1245,False,False,False,125.72506,,1807.9181,1681,41208.332,0.54233605,62.081125161534786,,-46.93169634168348,,0.95971256,,-88.04609,,,0,False,,,,,,,,0,False,False,False,88915.39,23.508026,0.3597841,0.27739093,-0.0029192457,0.3695392,0.2918137,0.007409856,False,False,False,False,0.010981824,0.9999865,False,False,61081.88731726082,,45,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61034.16130408224,lsst,62.081107507698746,-46.931688166258176,313893023122980956,313897383956054170,0,313893023122980956,41198.195,250.32903,0,0,0,96170.375,253.23764,True,2025122400062,84,0.0,1.1653791e-06,1.1391388e-06,2.5348621e-14,1645.6088,0.02043169,3894.9146,0.02103513,False,45989.562,397.07202,False,False,False,161.9087,,2402.398,1681,36515.652,1.1269449,62.081108873454355,,-46.9316887242278,,0.30540344,,103.29533,,,0,False,,,,,,,,0,False,False,False,50277.93,80.315094,0.16981755,0.17299384,-0.0036054067,0.12656015,0.12870288,-0.003402343,False,False,False,False,0.3127858,0.9999999,False,False,61081.928663041384,,33,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
