band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61097.23189604493,lsst,151.46901644459848,2.7733283660760604,170028539284291661,170059295812485260,0,170028539284291661,-6473.7183,221.23817,0,0,0,7879.4443,215.17882,True,2026022500233,181,0.0,6.777605e-06,6.6294438e-06,-2.5371128e-13,1893.0228,0.11935126,1257.792,0.12217448,False,-6326.155,572.45233,False,False,True,29.247658,,1661.8654,1681,-6228.7964,0.10238192,151.4690157438679,,2.773328116138574,,0.51444423,,43.212288,,,0,False,,,,,,,,0,False,False,False,14383.826,16.736649,0.17714003,0.1713387,0.01108428,0.15910114,0.16263582,0.012898512,False,False,False,False,0.02744582,0.88182044,False,False,61097.233741357995,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.232364983254,lsst,151.46901780090286,2.7733318805309852,170028539284291661,170059295946703004,0,170028539284291661,-6421.278,224.55365,0,0,0,8109.858,219.12488,True,2026022500234,181,0.0,6.9054518e-06,6.770643e-06,-1.4099557e-13,435.13074,0.12192887,3713.7097,0.1244909,False,-6371.2817,575.38196,False,False,True,28.426706,,1756.3846,1681,-6016.495,1.0365924,151.46901456118283,,2.7733321272566216,,0.42267844,,74.02729,,,0,False,,,,,,,,0,False,False,False,14565.405,16.885971,0.17641056,0.18857771,0.0046042134,0.16605042,0.16022879,0.0071408413,False,False,False,False,0.055897783,0.89182144,False,False,61097.23425487609,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23283055525,lsst,151.46901515706384,2.7733425505970772,170028539284291661,170059296081969292,0,170028539284291661,-5932.7144,222.68747,0,0,0,8488.051,217.89748,True,2026022500235,183,0.0,5.934793e-06,6.818243e-06,-1.4144228e-13,3105.3442,0.12279177,1601.231,0.10701249,False,-5644.0986,584.0243,False,False,True,26.17712,,1636.1576,1681,-5682.843,3.0090694,151.4690167869627,,2.7733425890591628,,0.67987144,,25.843723,,,0,False,,,,,,,,0,False,False,False,14451.827,21.024197,0.14132918,0.11576301,0.016796602,0.15410896,0.14841522,0.011074068,False,False,False,False,0.081927076,0.8649288,False,False,61097.234600097836,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.233296507584,lsst,151.46901984288382,2.7733352010437367,170028539284291661,170059296216187010,0,170028539284291661,-6078.657,229.13322,0,0,0,8326.558,224.06944,True,2026022500236,183,0.0,7.3109195e-06,7.1971535e-06,3.67789e-14,2525.7148,0.12962574,2766.895,0.13185407,False,-6993.5464,582.915,False,False,True,26.332344,,1652.3875,1681,-5828.0513,0.3555176,151.46901592847013,,2.7733316807251063,,0.5817332,,62.308125,,,0,False,,,,,,,,0,False,False,False,14421.934,18.205719,0.16248997,0.18215515,0.011085452,0.1678267,0.15825766,0.014550963,False,False,False,False,0.013152436,0.8691849,False,False,61097.23511967926,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.2337657407,lsst,151.46900628628487,2.773347238499461,170028539284291661,170059296346734730,0,170028539284291661,-6146.2627,226.77888,0,0,0,8191.1113,221.14462,True,2026022500237,176,0.0,6.338951e-06,6.9988814e-06,-1.0449699e-12,1999.9542,0.12617733,2539.9692,0.11413911,False,-5517.9272,577.9725,False,False,True,27.032427,,1661.9641,1681,-6061.65,3.003093,151.46900519753052,,2.7733463976202177,,0.75776935,,17.621037,,,0,False,,,,,,,,0,False,False,False,14340.52,17.463884,0.16731422,0.13222973,0.019708244,0.16102849,0.15840305,0.016036503,False,False,False,False,0.015391383,0.86231685,False,False,61097.235710962916,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23423172835,lsst,151.4690293541236,2.7733304463739423,170028539284291661,170059296482525320,0,170028539284291661,-5746.6807,235.54515,0,0,0,8393.8125,229.32191,True,2026022500238,179,0.0,7.474132e-06,6.936292e-06,1.2794999e-12,3742.1724,0.1246539,824.5807,0.1351073,False,-5307.2944,587.2129,False,False,True,23.849773,,1673.236,1681,-5621.9287,5.1632447,151.46902871686893,,2.7733286154447363,,0.79300445,,42.49503,,,0,False,,,,,,,,0,False,False,False,14218.103,18.692488,0.15081732,0.16485487,0.02814677,0.1668332,0.17814746,0.01699063,False,False,False,False,0.030734418,0.86676913,False,False,61097.23610178206,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23563217152,lsst,151.46902981701106,2.773339261590026,170028539284291661,170059296883081357,0,170028539284291661,-5442.7153,230.79796,0,0,0,8938.8125,226.30356,True,2026022500241,175,0.0,7.1198833e-06,6.7214664e-06,2.0732422e-12,437.73383,0.1200887,3159.1265,0.12928084,False,-5147.1143,577.4135,False,False,True,23.007168,,1808.1493,1681,-5156.828,3.8342934,151.4690290173563,,2.7733358790596796,,0.7600502,,34.282604,,,0,False,,,,,,,,0,False,False,False,14446.0625,25.083517,0.13430369,0.14858384,0.025745608,0.15543616,0.16955875,0.010071566,False,False,False,False,0.06606255,0.8248627,False,False,61097.237667906586,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.236097991,lsst,151.4690250982849,2.773349102434022,170028539284291661,170059297017299058,0,170028539284291661,-5645.656,235.24063,0,0,0,8840.389,230.51274,True,2026022500242,175,0.0,8.883948e-06,7.274767e-06,1.2072901e-11,593.5647,0.12495882,1231.7657,0.16490969,False,-5830.7437,574.0315,False,False,True,23.560211,,1571.82,1681,-5461.2764,1.9993273,151.46902349281606,,2.7733481906642687,,0.7228335,,-103.3115,,,0,False,,,,,,,,0,False,False,False,14482.844,16.56651,0.1563212,0.20134972,-0.006547129,0.16432951,0.1887686,0.003596998,False,False,False,False,0.0007412676,0.83443224,False,False,61097.23807350955,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23656441576,lsst,151.46902699246516,2.773338433156374,170028539284291661,170059297151516803,0,170028539284291661,-5214.967,229.7399,0,0,0,9097.862,222.53151,True,2026022500243,175,0.0,1.0761007e-05,9.183464e-06,1.7997867e-11,2937.5051,0.15710315,398.20746,0.20071442,False,-6365.1797,574.96545,False,False,True,22.546892,,1647.6254,1681,-5350.7656,1.0223409,151.46901978329294,,2.773334903764336,,0.8683465,,54.812527,,,0,False,,,,,,,,0,False,False,False,14315.248,18.89289,0.16689745,0.2312987,0.012672712,0.14918144,0.1792234,0.002932274,False,False,False,False,0.16946836,0.82575953,False,False,61097.23844440515,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23703187594,lsst,151.4690093531169,2.773335258759203,170028539284291661,170059297285734526,0,170028539284291661,-5367.44,236.51073,0,0,0,9118.635,231.02751,True,2026022500244,175,0.0,9.7454995e-06,8.901609e-06,1.1191185e-11,1331.453,0.15426502,1066.7223,0.18100177,False,-6472.6753,573.4189,False,False,True,22.440271,,1796.8398,1681,-5117.11,0.3930112,151.4690066348444,,2.7733358280815623,,0.40330988,,-33.028187,,,0,False,,,,,,,,0,False,False,False,14535.4,16.944124,0.19261123,0.17901942,-0.0013470562,0.15596934,0.21178046,-0.0076495064,False,False,False,False,0.0005127169,0.8029887,False,False,61097.23905950461,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23749753804,lsst,151.46902707941754,2.7733352577429624,170028539284291661,170059297419427996,0,170028539284291661,-5145.668,229.9772,0,0,0,9298.291,224.05008,True,2026022500245,174,0.0,9.666816e-06,8.16222e-06,2.4149979e-11,2888.724,0.13032342,999.72833,0.18706685,False,-5906.498,570.39886,False,False,True,22.043697,,1749.0428,1681,-5263.3667,0.5497839,151.46902418452714,,2.7733345789982384,,1.0377573,,-115.040985,,,0,False,,,,,,,,0,False,False,False,14428.153,21.776201,0.13252811,0.23506106,-0.009793048,0.14323106,0.19051571,0.0016654175,False,False,False,False,0.042059097,0.8371151,False,False,61097.2393060034,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23795917646,lsst,151.4690132738786,2.773338531241729,170028539284291661,170059297553645715,0,170028539284291661,-4895.77,223.07927,0,0,0,9497.599,217.72318,True,2026022500246,174,0.0,8.423629e-06,7.238853e-06,1.9696814e-11,440.869,0.11373056,773.8826,0.16469628,False,-5086.9614,568.8871,False,False,True,21.56493,,1654.9501,1681,-4908.0444,6.004509,151.46900987066388,,2.773336994499782,,0.9415576,,51.275948,,,0,False,,,,,,,,0,False,False,False,14423.51,27.683748,0.10399215,0.18827765,0.009511604,0.12999746,0.17634797,0.008860781,False,False,False,False,0.008065902,0.8080653,False,False,61097.23982769309,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23842349971,lsst,151.46902173715003,2.7733462481042013,170028539284291661,170059297687863430,0,170028539284291661,-4785.223,225.11026,0,0,0,9620.057,219.53938,True,2026022500247,174,0.0,9.913653e-06,8.76858e-06,3.065756e-11,1587.4575,0.13366127,1866.5533,0.19757567,False,-5326.399,571.24286,False,False,True,20.668814,,1685.0326,1681,-4811.6953,3.15252,151.4690144981848,,2.7733423368729557,,0.9116049,,42.443134,,,0,False,,,,,,,,0,False,False,False,14421.254,30.961245,0.1307785,0.2024787,0.016237555,0.12630533,0.18689075,0.010558137,False,False,False,False,0.015965674,0.8338992,False,False,61097.24027995276,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23935848136,lsst,151.46900798879142,2.773330365202889,170028539284291661,170059297952628907,0,170028539284291661,-4695.788,211.61617,0,0,0,9647.528,206.09485,True,2026022500249,167,0.0,6.9181724e-06,6.8696104e-06,2.9735496e-12,2639.246,0.12015866,773.4115,0.12814575,False,-4578.0117,576.59454,False,False,True,22.127487,,1740.123,1681,-4522.9277,0.73760307,151.46900749628335,,2.773330518912944,,0.58232,,15.457272,,,0,False,,,,,,,,0,False,False,False,14374.885,36.242588,0.10565056,0.117958434,0.013965092,0.11896921,0.13950424,0.0017891828,False,False,False,False,0.05719733,0.7938307,False,False,61097.241059759326,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.23982355084,lsst,151.4690237272232,2.773346870748136,170028539284291661,170059298086846598,0,170028539284291661,-4223.7036,217.52228,0,0,0,10151.78,213.40164,True,2026022500250,167,0.0,8.961377e-06,8.957503e-06,5.723316e-12,55.403774,0.15549707,1227.9521,0.1672102,False,-4024.6733,581.7363,False,False,True,19.197828,,1677.8893,1681,-4007.364,0.93124676,151.46902436760163,,2.7733485836426337,,0.4445701,,-93.68345,,,0,False,,,,,,,,0,False,False,False,14406.435,24.607466,0.1346151,0.13718714,-0.008445096,0.12827936,0.14385724,-0.0076132445,False,False,False,False,5.147291e-06,0.71594065,False,False,61097.24166023194,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24029005452,lsst,151.46900921100752,2.773339352383183,170028539284291661,170059298220540033,0,170028539284291661,-4318.0986,221.53473,0,0,0,10149.261,216.3707,True,2026022500251,166,0.0,8.657124e-06,8.785635e-06,1.2593839e-11,3055.7473,0.14344089,1671.5886,0.1698529,False,-4048.9617,584.0686,False,False,True,19.169256,,1795.2832,1681,-4228.4365,1.3379203,151.46900741161156,,2.7733396909923496,,0.7269507,,-120.371284,,,0,False,,,,,,,,0,False,False,False,14486.149,24.169899,0.11970968,0.15996055,-0.013524302,0.1347718,0.14470722,-0.012096977,False,False,False,False,1.6394085e-06,0.7584288,False,False,61097.242069057786,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24075844562,lsst,151.46902776011538,2.7733338538000556,170028539284291661,170059298352660662,0,170028539284291661,-4143.615,208.30338,0,0,0,10218.925,204.05786,True,2026022500252,162,0.0,7.5553967e-06,7.7763425e-06,8.486131e-12,3999.168,0.12752719,2422.0554,0.14801477,False,-4235.9365,574.5033,False,False,True,19.705162,,1776.3663,1681,-3838.8132,1.8793217,151.46902985352622,,2.7733332792712484,,0.50829726,,-122.66287,,,0,False,,,,,,,,0,False,False,False,14384.56,37.98979,0.09844718,0.11708712,-0.0066325013,0.114379436,0.12984888,-0.005483173,False,False,False,False,0.041349236,0.73877925,False,False,61097.242608436005,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24122591873,lsst,151.46902677358634,2.7733320634914653,170028539284291661,170059298488451263,0,170028539284291661,-4160.192,214.19983,0,0,0,10153.787,208.80754,True,2026022500253,165,0.0,7.5257976e-06,7.81641e-06,7.1413947e-12,3505.2544,0.12914927,1215.6553,0.1468902,False,-4521.1294,589.8637,False,False,True,19.04958,,1698.6108,1681,-4204.2295,2.3730757,151.46902785460398,,2.7733332697710837,,0.83870333,,-103.79935,,,0,False,,,,,,,,0,False,False,False,14353.8125,35.074165,0.10226548,0.11554935,-0.03399789,0.12182906,0.12194389,-0.019998772,False,False,False,False,0.034054413,0.83259153,False,False,61097.243056197214,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24169506251,lsst,151.4690089029602,2.7733356663093063,170028539284291661,170059298621096144,0,170028539284291661,-3929.5266,201.8037,0,0,0,10403.418,197.05324,True,2026022500254,162,0.0,7.801471e-06,7.694994e-06,-2.2187935e-12,2144.98,0.14231353,1226.5896,0.13686895,False,-3775.7495,577.73413,False,False,True,19.40052,,1678.1844,1681,-3655.0151,1.2732981,151.46900741876203,,2.773335787052955,,0.39825338,,-122.86906,,,0,False,,,,,,,,0,False,False,False,14403.096,35.969025,0.094300106,0.10368185,-0.005034311,0.10551693,0.10965726,-0.014964511,False,False,False,False,0.017059715,0.77744657,False,False,61097.243516504066,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24215983966,lsst,151.46902325828378,2.773326726455308,170028539284291661,170059298755313882,0,170028539284291661,-3933.3518,204.99725,0,0,0,10250.276,201.51318,True,2026022500255,162,0.0,7.788245e-06,7.6475335e-06,-2.2265015e-12,130.20587,0.14195992,3326.163,0.13624245,False,-3924.16,587.41016,False,False,True,19.046892,,1673.5353,1681,-3631.1877,0.7994364,151.46902373108864,,2.77332772028247,,0.5403009,,-80.2336,,,0,False,,,,,,,,0,False,False,False,14251.28,31.010262,0.12070511,0.10133803,-0.00867659,0.109403715,0.10751485,-0.010409653,False,False,False,False,0.0015166134,0.76095665,False,False,61097.24402791436,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24262894346,lsst,151.4690043459409,2.7733318848088606,170028539284291661,170059298870132900,0,170028539284291661,-4055.275,203.63696,0,0,0,10250.156,199.13812,True,2026022500256,125,0.0,7.748408e-06,8.209587e-06,5.170582e-12,3657.29,0.13647886,3122.5396,0.15081726,False,-4651.3755,583.5102,False,False,True,19.339703,,1613.4083,1681,-3813.4355,0.4817323,151.46900520265655,,2.773331770106873,,0.54477906,,-137.84534,,,0,False,,,,,,,,0,False,False,False,14351.19,25.05438,0.104278654,0.12738332,-0.006377289,0.10856804,0.11130012,-0.0022188344,False,False,False,False,0.007892491,0.8022593,False,False,61097.24428155807,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24309586386,lsst,151.46903700775212,2.773336177210674,170028539284291661,170059299008020642,0,170028539284291661,-3266.2769,213.29832,0,0,0,11045.9,208.90251,True,2026022500257,132,0.0,1.13901515e-05,1.1145963e-05,-3.468727e-12,850.9163,0.20650606,1842.9075,0.19943224,False,-2434.8518,574.00385,False,False,True,15.350344,,1658.7467,1681,-3109.5378,0.27794063,151.46903660798495,,2.7733352915902523,,0.48864362,,-59.647255,,,0,False,,,,,,,,0,False,False,False,14351.332,21.846458,0.14456749,0.12416767,0.0020568068,0.12628715,0.1317274,-0.0020818005,False,False,False,False,0.005561517,0.65375966,False,False,61097.2447971508,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.243565053366,lsst,151.46901182979212,2.773328485333873,170028539284291661,170059299142238398,0,170028539284291661,-3518.3599,208.3711,0,0,0,10777.183,202.57936,True,2026022500258,132,0.0,1.04585015e-05,9.2364535e-06,-1.1480338e-11,3112.653,0.19228134,2868.513,0.16184065,False,-3671.9932,576.6685,False,False,True,16.473866,,1777.6031,1681,-3674.9248,2.6317961,151.46901050250347,,2.7733270770485294,,1.0461247,,-41.241287,,,0,False,,,,,,,,0,False,False,False,14328.439,23.785807,0.16020198,0.09345429,0.04639597,0.11070178,0.12486623,0.004538498,False,False,False,False,0.017234992,0.7108269,False,False,61097.24528670095,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24403135812,lsst,151.4690143808328,2.773343473877231,170028539284291661,170059299276456116,0,170028539284291661,-3568.4414,207.0522,0,0,0,10897.297,202.07973,True,2026022500259,132,0.0,8.286549e-06,9.98972e-06,1.16692e-11,1491.5337,0.14497656,2231.731,0.18342447,False,-3750.1929,574.4843,False,False,True,16.789396,,1734.6189,1681,-3578.9316,1.2619257,151.46901477982973,,2.7733446457944284,,0.8826135,,-19.820646,,,0,False,,,,,,,,0,False,False,False,14493.613,25.123537,0.11159623,0.12907661,0.03736932,0.10718101,0.12815382,0.010448452,False,False,False,False,0.0015145957,0.68947387,False,False,61097.24576348866,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.245062407645,lsst,151.46901729532246,2.7733210288446073,170028539284291661,170059299563241643,0,170028539284291661,-4014.1797,215.41698,0,0,0,10440.788,209.77567,True,2026022500261,167,0.0,8.5962065e-06,8.926313e-06,-7.977329e-12,3500.8325,0.16625884,482.77856,0.14898382,False,-4288.954,579.2418,False,False,True,18.467432,,1697.4791,1681,-3624.7454,0.80504507,151.4690179527658,,2.773321945312891,,0.33209798,,-32.268276,,,0,False,,,,,,,,0,False,False,False,14460.989,19.004732,0.12425178,0.11489496,0.00048136307,0.13515195,0.12751588,0.007899187,False,False,False,False,0.026029356,0.7327528,False,False,61097.2467590407,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.245525949475,lsst,151.46901051024065,2.773327537245791,170028539284291661,170059299701129364,0,170028539284291661,-3354.7166,213.09395,0,0,0,11164.315,208.73528,True,2026022500262,174,0.0,9.972628e-06,1.0217515e-05,-9.910222e-12,338.77518,0.1906624,1632.0392,0.17266934,False,-3273.4067,571.57227,False,False,True,15.634524,,1711.5919,1681,-3396.6873,4.0226026,151.46900813226856,,2.773326977132876,,0.9600793,,3.1298769,,,0,False,,,,,,,,0,False,False,False,14551.045,21.783585,0.1336406,0.12184201,0.045947544,0.130559,0.11885082,0.0035247596,False,False,False,False,0.001850185,0.65041196,False,False,61097.24727492915,,16,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24645790426,lsst,151.4690065306667,2.773337536931154,170028539284291661,170059299965894820,0,170028539284291661,-3144.253,207.33002,0,0,0,11211.614,202.07549,True,2026022500264,167,0.0,1.0137313e-05,1.0166293e-05,-7.21732e-12,1446.2395,0.18908753,378.3771,0.17648387,False,-2544.342,576.2829,False,False,True,14.9631605,,1667.2441,1681,-2942.5762,4.4396796,151.46900667971846,,2.773337728990796,,0.5726553,,-3.5529742,,,0,False,,,,,,,,0,False,False,False,14388.458,28.504744,0.10618363,0.10175544,0.014638312,0.1173431,0.108818345,0.006355342,False,False,False,False,0.01821881,0.6112154,False,False,61097.24824260203,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24739162343,lsst,151.4690248310619,2.7733399588679024,170028539284291661,170059300233805989,0,170028539284291661,-2902.1375,225.6325,0,0,0,11563.141,219.98808,True,2026022500266,166,0.0,1.5098222e-05,1.5220033e-05,8.332159e-12,1831.2318,0.26794252,1088.3274,0.2783845,False,-3612.694,584.0632,False,False,True,12.770015,,1636.7317,1681,-2878.9075,0.6642344,151.46901744125964,,2.7733403918898007,,0.7623293,,-54.214497,,,0,False,,,,,,,,0,False,False,False,14496.2295,23.9516,0.20612128,0.1540925,-0.003765444,0.12621668,0.15349165,-0.011688798,False,False,False,False,0.25200802,0.66370124,False,False,61097.24929198751,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.24879024207,lsst,151.46900543120157,2.773326366821557,170028539284291661,170059300634361986,0,170028539284291661,-2731.6438,215.09589,0,0,0,11556.468,209.3068,True,2026022500269,162,0.0,1.4570884e-05,1.5446303e-05,2.3548155e-11,1162.7509,0.25381732,391.1212,0.2863225,False,-3309.258,580.6787,False,False,True,12.85281,,1730.7006,1681,-2747.1785,3.0109081,151.46899925111092,,2.7733262822986844,,0.7334515,,-116.26943,,,0,False,,,,,,,,0,False,False,False,14290.997,26.171688,0.12828968,0.14853069,-0.022588713,0.12021208,0.1276554,-0.00465561,False,False,False,False,0.041478146,0.5699603,False,False,61097.250659540194,,15,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.25066211226,lsst,151.46901944574267,2.7733504765220207,170028539284291661,170059301155504289,0,170028539284291661,-2428.877,219.57874,0,0,0,12013.025,215.97202,True,2026022500273,132,0.0,1.7421546e-05,1.7489088e-05,3.974821e-13,2251.6084,0.31378877,2082.6914,0.31501663,False,-2579.283,583.06647,False,False,True,10.888845,,1694.6544,1681,-2436.1343,2.2203238,151.46900468977975,,2.7733463178193665,,0.82988155,,-116.83432,,,0,False,,,,,,,,0,False,False,False,14471.596,23.273949,0.15935975,0.16071555,-0.032028195,0.12355991,0.13939182,9.957668e-06,False,False,False,False,0.14386173,0.55054957,False,False,61097.25240945213,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.251131012905,lsst,151.469024414682,2.7733368896976773,170028539284291661,170059301289721990,0,170028539284291661,-2594.754,226.08147,0,0,0,11886.923,221.25659,True,2026022500274,132,0.0,1.6652499e-05,1.7353746e-05,6.824927e-12,664.55615,0.29900792,1367.1204,0.31352228,False,-2210.8118,584.7717,False,False,True,11.410755,,1642.9009,1681,-2462.6353,0.45142943,151.46902230390873,,2.7733361834664447,,0.4721779,,12.188894,,,0,False,,,,,,,,0,False,False,False,14455.889,17.608072,0.1513079,0.17040025,0.0011869913,0.149408,0.14617518,0.0075427624,False,False,False,False,0.028492773,0.5454085,False,False,61097.25296198742,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
