band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61097.26596895638,lsst,150.59969424563613,2.398201415105604,170028500609138838,170059305452568713,0,170028500609138838,-2470.686,251.75241,0,0,0,15013.391,245.01149,True,2026022500305,136,0.0,2.486038e-05,2.3990275e-05,5.7103995e-11,227.74461,0.41638616,894.5165,0.4614524,False,-3729.293,611.1678,False,False,True,9.697385,,1782.5483,1681,-2696.8818,1.7427418,150.5996991656834,,2.3982027678792117,,1.1891738,,-102.85536,,,0,False,,,,,,,,0,False,False,False,17384.125,13.615283,0.2109042,0.30867603,-0.046954017,0.16543801,0.17660089,0.0089142015,False,False,False,False,0.68359023,0.54020166,False,False,61097.26785416424,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26747173957,lsst,150.59969499190618,2.398215942546951,170028500609138838,170059305835298977,0,170028500609138838,-2463.083,258.31015,0,0,0,15151.147,252.42924,True,2026022500308,98,0.0,1.9859206e-05,2.554951e-05,-5.554629e-12,1454.8949,0.45967343,3731.3496,0.35722858,False,-3290.8845,604.91235,False,False,True,9.489496,,1640.8087,1681,-2467.3167,0.26217914,150.59969606000692,,2.3982181767151802,,0.6464667,,-14.770618,,,0,False,,,,,,,,0,False,False,False,17559.45,27.86831,0.23081735,0.19825758,-0.008339635,0.19407685,0.21110366,0.0024780054,False,False,False,False,0.01744101,0.54300165,False,False,61097.26912683238,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26793868918,lsst,150.59971626902768,2.3982023914831734,170028500609138838,170059305989963920,0,170028500609138838,-2097.2234,245.16084,0,0,0,15379.115,241.56433,True,2026022500309,137,0.0,2.1602793e-05,2.0941627e-05,1.93093e-12,562.8639,0.3766677,1436.2762,0.38872197,False,-2654.0146,614.17505,False,False,True,8.490276,,1725.809,1681,-2173.8198,8.64609,150.5997140343739,,2.3982011298224615,,0.93367165,,-37.72314,,,0,False,,,,,,,,0,False,False,False,17485.943,14.981609,0.15180188,0.11833774,-0.03952857,0.16022016,0.16823831,0.0060590818,False,False,False,False,0.12128573,0.5003448,False,False,61097.269855038336,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.26980762982,lsst,150.59969892789846,2.3981995409533288,170028500609138838,170059306527883444,0,170028500609138838,-2716.9302,255.34712,0,0,0,14825.115,250.5346,True,2026022500313,139,0.0,1.9056879e-05,2.0501397e-05,-1.8195175e-11,2490.4646,0.37113902,1314.6566,0.34045738,False,-2280.3696,616.58093,False,False,True,10.45531,,1800.177,1681,-2649.1367,1.4612768,150.5996937454517,,2.3982054423965624,,0.51976633,,-44.327873,,,0,False,,,,,,,,0,False,False,False,17550.834,13.763459,0.1904611,0.17750561,-0.009720112,0.17145886,0.189463,0.005636242,False,False,False,False,0.00171616,0.54819936,False,False,61097.27166961963,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.27027568612,lsst,150.5997007568398,2.398242625769981,170028500609138838,170059306660003994,0,170028500609138838,-2502.9233,265.02588,0,0,0,15182.857,261.3542,True,2026022500314,135,0.0,1.8691388e-05,1.8582617e-05,1.5580289e-12,3966.3293,0.33401915,2931.987,0.33658236,False,-3153.0798,613.7376,False,False,True,9.254382,,1660.2778,1681,-2513.4163,10.357839,150.59970702858354,,2.3982381044786707,,1.0108197,,-71.35781,,,0,False,,,,,,,,0,False,False,False,17657.99,13.638619,0.14436348,0.16945653,-0.048801336,0.19694582,0.21028414,-0.0021852704,False,False,False,False,0.23475985,0.5868582,False,False,61097.272051121836,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61097.279303805175,lsst,150.59970834466804,2.398176595268119,170028500609138838,170059306928963718,0,170028500609138838,-2589.4812,269.30817,0,0,0,14694.587,265.05936,True,2026022500316,136,0.0,2.2022947e-05,2.3178321e-05,-1.6491095e-11,3832.0354,0.4187656,2003.8907,0.39429617,False,-3068.784,624.4076,False,False,True,9.597756,,1724.416,1681,-2653.1257,0.4332946,150.59970822632104,,2.398177599010702,,0.99320483,,-75.33329,,,0,False,,,,,,,,0,False,False,False,17269.178,20.980772,0.19565488,0.23996623,-0.04049239,0.20176919,0.19985913,-0.017022021,False,False,False,False,0.03528582,0.580758,False,False,61097.28121509722,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61097.28211282639,lsst,150.5997229654022,2.398187468513121,170028500609138838,170059307331092590,0,170028500609138838,-2727.7803,139.11586,0,0,0,11633.037,137.7559,True,2026022500319,135,0.0,1.0704085e-05,1.0507135e-05,-2.19907e-11,1410.5554,0.2085641,1976.6742,0.17099635,False,-2893.285,268.65775,False,False,True,19.053885,,1724.1675,1681,-2612.7139,0.2191705,150.59972357064157,,2.3981846389337544,,0.36049,,-85.11682,,,0,False,,,,,,,,0,False,False,False,14394.443,10.592856,0.23151761,0.22863427,-0.0052993433,0.2424691,0.21725348,0.0033796702,False,False,False,False,5.000607e-06,0.62783265,False,False,61097.28394895341,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28257869629,lsst,150.59970601070833,2.398183783534996,170028500609138838,170059307465310327,0,170028500609138838,-2763.5942,138.62508,0,0,0,11558.821,137.75124,True,2026022500320,135,0.0,1.0316538e-05,9.792623e-06,-2.6078225e-11,966.13025,0.203219,2728.708,0.1553028,False,-2768.4358,268.47238,False,False,True,19.613794,,1616.0154,1681,-2698.8376,3.0706642,150.599705985154,,2.3981833740652396,,0.65604615,,-63.02909,,,0,False,,,,,,,,0,False,False,False,14372.507,10.290984,0.21257202,0.17809436,-0.007896004,0.24784885,0.20684287,0.00864583,False,False,False,False,0.10637574,0.6470368,False,False,61097.28446166738,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28304775509,lsst,150.59971602559452,2.3981786477262217,170028500609138838,170059307575410807,0,170028500609138838,-2620.6567,139.5363,0,0,0,11537.743,136.02008,True,2026022500321,89,0.0,1.108768e-05,1.0654369e-05,-1.5158704e-11,2927.8315,0.20820338,3746.6982,0.18193664,False,-2399.508,266.27994,False,False,True,18.588888,,1645.0493,1681,-2610.9036,4.803338,150.59972188903376,,2.398177055325163,,0.8079636,,2.5064788,,,0,False,,,,,,,,0,False,False,False,14163.542,9.500611,0.17192385,0.19465071,0.027531201,0.26661834,0.19848348,0.005887882,False,False,False,False,0.22922602,0.62166196,False,False,61097.28492539545,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28351455825,lsst,150.59968493638416,2.3982024181301855,170028500609138838,170059307730075756,0,170028500609138838,-2678.0376,140.91917,0,0,0,11523.053,138.26357,True,2026022500322,128,0.0,1.18328835e-05,1.1564369e-05,-7.406594e-12,3042.1033,0.2164749,2946.61,0.20415385,False,-2503.9167,268.08374,False,False,True,18.863827,,1639.5609,1681,-2685.817,1.4431541,150.59968342321338,,2.3982027657567055,,0.91162246,,-97.678955,,,0,False,,,,,,,,0,False,False,False,14234.038,8.329271,0.214791,0.20411964,-0.037946183,0.24507041,0.21710534,0.012343893,False,False,False,False,0.04928279,0.62414205,False,False,61097.28534458678,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.283983424306,lsst,150.59969722149896,2.398197830326867,170028500609138838,170059307843846275,0,170028500609138838,-2932.1135,137.19058,0,0,0,11411.456,135.07005,True,2026022500323,89,0.0,9.62439e-06,8.209334e-06,-2.2459298e-11,2654.3613,0.18493092,3428.4395,0.1324539,False,-2611.503,266.79425,False,False,True,20.993616,,1687.7273,1681,-2945.6892,1.7444646,150.59969763472262,,2.398197921416812,,0.96208507,,-46.905758,,,0,False,,,,,,,,0,False,False,False,14349.888,10.812355,0.19892134,0.118025854,0.019347487,0.24055144,0.19761616,0.020441696,False,False,False,False,0.34188426,0.6436079,False,False,61097.285898468785,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28444878301,lsst,150.59970273799075,2.3981942715826876,170028500609138838,170059307998511212,0,170028500609138838,-2656.2449,138.1058,0,0,0,11728.516,136.79416,True,2026022500324,128,0.0,1.18894195e-05,1.1132387e-05,-1.2384532e-11,1239.204,0.2186081,1703.9823,0.19496498,False,-2902.8184,267.68314,False,False,True,19.184338,,1692.4656,1681,-2654.285,0.75839293,150.5997020227023,,2.3981926844254557,,0.83191377,,-82.65112,,,0,False,,,,,,,,0,False,False,False,14407.718,10.994317,0.24241802,0.19450596,-0.020075422,0.22612624,0.19985749,0.017570246,False,False,False,False,0.0034998383,0.65215385,False,False,61097.28623166417,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.284918380385,lsst,150.5996850308362,2.3981952228114434,170028500609138838,170059308112281716,0,170028500609138838,-2522.3794,136.49763,0,0,0,11706.194,135.82076,True,2026022500325,89,0.0,1.2921476e-05,9.718947e-06,-4.1209137e-11,1433.0695,0.24495697,2053.6538,0.15659234,False,-2671.0813,266.98416,False,False,True,18.072563,,1608.6166,1681,-2630.355,2.561934,150.59968290759605,,2.3981977081085826,,1.1707394,,-55.326706,,,0,False,,,,,,,,0,False,False,False,14302.053,11.981817,0.2604148,0.13237222,0.02421066,0.22528975,0.19018008,0.014286545,False,False,False,False,0.015329779,0.6525468,False,False,61097.28668537643,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28538550996,lsst,150.5997103616015,2.398173988259999,170028500609138838,170059308246499413,0,170028500609138838,-2834.7944,136.15314,0,0,0,11415.78,135.88313,True,2026022500326,89,0.0,1.182679e-05,9.67332e-06,-2.1333836e-11,3594.2896,0.218889,1482.6871,0.16602023,False,-2900.8352,267.50052,False,False,True,20.66784,,1614.8776,1681,-2912.1501,0.3819447,150.5997111998248,,2.3981759890632275,,0.9116289,,-68.72741,,,0,False,,,,,,,,0,False,False,False,14329.175,10.354895,0.2541136,0.17771012,-4.9911498e-05,0.22375162,0.20019844,0.014283265,False,False,False,False,0.0018223687,0.6445484,False,False,61097.28714288257,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28585405735,lsst,150.59970603407808,2.398197486203571,170028500609138838,170059308384387196,0,170028500609138838,-2675.809,140.3438,0,0,0,11655.1875,138.6374,True,2026022500327,96,0.0,1.3374502e-05,1.0083257e-05,-2.8581073e-11,2152.4204,0.24670726,3293.3286,0.17270342,False,-2256.3867,269.47733,False,False,True,18.820745,,1773.724,1681,-2760.9429,0.8945567,150.59970565360015,,2.3981979799439315,,1.0767205,,-70.14358,,,0,False,,,,,,,,0,False,False,False,14339.538,8.951817,0.2912517,0.18186851,0.003091002,0.25462434,0.19605242,0.015042674,False,False,False,False,0.0138433,0.5969212,False,False,61097.287829427965,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.286321843945,lsst,150.59969431719242,2.398221469211474,170028500609138838,170059308518604962,0,170028500609138838,-2687.4736,140.58763,0,0,0,11526.167,138.71979,True,2026022500328,96,0.0,1.162512e-05,9.784229e-06,-1.1643481e-11,1143.6953,0.21144761,3249.1052,0.17298739,False,-2290.4956,267.5903,False,False,True,19.095913,,1749.7959,1681,-2705.9302,1.5852298,150.59969551423185,,2.398220995759234,,0.9669283,,-55.168144,,,0,False,,,,,,,,0,False,False,False,14238.96,8.623029,0.24982734,0.18237233,0.027497137,0.26120454,0.20854051,0.015711637,False,False,False,False,0.036736228,0.57679355,False,False,61097.288227414894,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.287337721966,lsst,150.59970247251954,2.3982058557360038,170028500609138838,170059308807487587,0,170028500609138838,-2602.435,138.75027,0,0,0,11932.655,137.6825,True,2026022500330,135,0.0,1.2019733e-05,1.21356115e-05,-5.826476e-11,1677.9974,0.25685894,92.26657,0.1683042,False,-2684.9792,270.042,False,False,True,18.638832,,1635.6586,1681,-2747.6882,1.0446444,150.59970251383902,,2.398207093680361,,1.1717608,,-42.501125,,,0,False,,,,,,,,0,False,False,False,14559.046,10.720616,0.30018198,0.16731228,0.0042181686,0.23088816,0.1747444,0.007564839,False,False,False,False,0.11100768,0.62501556,False,False,61097.289598821604,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28780543695,lsst,150.5996942267703,2.398215195253387,170028500609138838,170059308941705316,0,170028500609138838,-2703.4534,140.0288,0,0,0,11629.165,138.68832,True,2026022500331,135,0.0,1.2402431e-05,1.2068917e-05,-5.0515103e-11,3394.9998,0.25450808,1733.8064,0.17899719,False,-2566.6685,268.71036,False,False,True,19.303146,,1698.3127,1681,-2816.4797,1.216597,150.59969557280797,,2.3982151647543746,,1.1091602,,-68.82522,,,0,False,,,,,,,,0,False,False,False,14361.68,8.6694565,0.27958333,0.19393155,-0.039975308,0.23850359,0.19311893,0.0004282649,False,False,False,False,0.049453117,0.62940395,False,False,61097.28967601758,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28873700199,lsst,150.59971851309555,2.398189844087041,170028500609138838,170059309210140781,0,170028500609138838,-2860.1917,139.67317,0,0,0,11618.703,138.32191,True,2026022500333,135,0.0,1.1019842e-05,1.0086594e-05,-3.30405e-11,2075.3586,0.21727186,807.4552,0.15792036,False,-2561.5286,272.26828,False,False,True,20.350243,,1699.5459,1681,-2883.4094,0.2772987,150.59971963342932,,2.398189207757593,,0.921675,,-46.318768,,,0,False,,,,,,,,0,False,False,False,14520.585,9.652776,0.25293952,0.17695683,0.009467618,0.23305854,0.18165286,0.0060165897,False,False,False,False,0.0069111637,0.6502848,False,False,61097.29059478993,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.28920431656,lsst,150.599699783136,2.3982010868653214,170028500609138838,170059309344358519,0,170028500609138838,-2613.4119,145.53044,0,0,0,11862.252,144.28479,True,2026022500334,135,0.0,1.51802205e-05,1.3494184e-05,-5.8149225e-11,221.67087,0.29500479,1176.8263,0.2152804,False,-2416.4722,272.89502,False,False,True,17.89792,,1663.5034,1681,-2703.8186,0.315977,150.5996985794361,,2.3982029546998995,,1.076438,,-40.100124,,,0,False,,,,,,,,0,False,False,False,14546.333,8.164319,0.32944873,0.23899357,0.028728032,0.26929215,0.20433661,0.0050565973,False,False,False,False,0.21082433,0.60929155,False,False,61097.291203451256,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.289671081206,lsst,150.59969088008336,2.398217896253879,170028500609138838,170059309474906203,0,170028500609138838,-2743.33,144.59454,0,0,0,11636.955,143.28653,True,2026022500335,128,0.0,1.3713516e-05,1.2033175e-05,-3.988736e-11,3931.0796,0.26165742,1851.6348,0.1978786,False,-2553.2676,272.808,False,False,True,18.923786,,1787.06,1681,-2778.506,1.0755194,150.5996917718112,,2.398214918492384,,0.98021626,,-41.099777,,,0,False,,,,,,,,0,False,False,False,14416.725,8.220425,0.29362643,0.22270802,0.026084824,0.26790386,0.19975588,0.0034655565,False,False,False,False,0.06124434,0.5891255,False,False,61097.29179762238,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.29013922624,lsst,150.59971104169645,2.398203035498278,170028500609138838,170059309588676717,0,170028500609138838,-2669.7158,141.90356,0,0,0,11776.325,141.4217,True,2026022500336,89,0.0,1.2970572e-05,1.044171e-05,-4.3070925e-11,2142.2622,0.24842325,2567.1057,0.16713253,False,-2315.4915,271.33786,False,False,True,18.75021,,1689.3766,1681,-2700.6833,2.5171127,150.59971190048978,,2.3982007875594302,,1.0129877,,-42.495747,,,0,False,,,,,,,,0,False,False,False,14484.292,9.378838,0.24455221,0.16967572,0.030917982,0.25998884,0.18826954,0.0022383744,False,False,False,False,0.031715233,0.62049276,False,False,61097.2919647824,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.29060961295,lsst,150.59969472716676,2.398208383156878,170028500609138838,170059309743341687,0,170028500609138838,-2796.8215,141.98715,0,0,0,11633.627,141.16496,True,2026022500337,128,0.0,1.2476162e-05,9.591859e-06,-3.7324466e-11,1734.7124,0.23642221,1741.2334,0.1555261,False,-3069.1028,271.3976,False,False,True,19.38325,,1603.1311,1681,-2871.2385,2.9782274,150.5996954376069,,2.3982058155655013,,1.1755512,,-46.006947,,,0,False,,,,,,,,0,False,False,False,14463.434,9.636667,0.28695914,0.18203685,0.04173009,0.25494036,0.18830003,0.015670823,False,False,False,False,0.018499155,0.5864161,False,False,61097.292508171275,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.29107946474,lsst,150.59969860691305,2.3981966833527792,170028500609138838,170059309857112187,0,170028500609138838,-2840.6096,139.31065,0,0,0,11547.529,138.37592,True,2026022500338,89,0.0,1.25984925e-05,8.756857e-06,-3.8918698e-11,1906.759,0.2373502,2204.3042,0.14063105,False,-2549.5605,269.0616,False,False,True,20.024782,,1761.2083,1681,-3079.6687,2.9954927,150.5996996776427,,2.3981967630358487,,1.4346691,,-47.680676,,,0,False,,,,,,,,0,False,False,False,14434.958,10.660169,0.3208052,0.15922071,0.070663616,0.24833263,0.17667086,0.024516601,False,False,False,False,0.085027836,0.59398216,False,False,61097.292937201855,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.291547081804,lsst,150.59968665102804,2.3982120889284326,170028500609138838,170059310011777134,0,170028500609138838,-2609.1504,144.08301,0,0,0,11700.78,143.32178,True,2026022500339,128,0.0,1.3387309e-05,1.1246959e-05,-2.0303988e-11,128.5659,0.24534023,235.98326,0.19666292,False,-2488.9797,273.06503,False,False,True,18.17264,,1682.2092,1681,-2632.0815,1.261683,150.59968546790904,,2.3982129818998343,,0.9390234,,-57.167343,,,0,False,,,,,,,,0,False,False,False,14359.941,8.5871315,0.26783103,0.19646226,0.019108795,0.25555834,0.19505534,0.011919644,False,False,False,False,0.005168087,0.57989067,False,False,61097.29342885111,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61097.29201705432,lsst,150.5996971741939,2.398184104711237,170028500609138838,170059310125547641,0,170028500609138838,-2646.793,142.7986,0,0,0,11590.193,142.30841,True,2026022500340,89,0.0,1.3560166e-05,1.0413789e-05,-2.3130532e-11,900.0488,0.24813424,652.3771,0.18153748,False,-2600.4336,270.65164,False,False,True,18.445675,,1624.855,1681,-2652.03,0.33953756,150.59969750098824,,2.398184059839185,,1.0132313,,-56.567066,,,0,False,,,,,,,,0,False,False,False,14325.915,8.952529,0.28289333,0.20523092,0.02758806,0.2737539,0.1951142,0.039609265,False,False,False,False,0.009817426,0.6084269,False,False,61097.29386909494,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
2,61097.305671543334,lsst,150.59968970927605,2.3981834796342203,170028500609138838,170059313236672640,0,170028500609138838,-2948.172,190.29738,0,0,0,12617.624,187.94618,True,2026022500363,135,0.0,1.42765775e-05,1.4485447e-05,-3.0674303e-11,3561.9185,0.2771911,1478.5593,0.23865516,False,-2740.7336,409.12747,False,False,True,15.268463,,1701.7537,1681,-2964.7756,0.81768703,150.5996883029597,,2.398182080426123,,0.9780245,,-8.141396,,,0,False,,,,,,,,0,False,False,False,15586.232,10.694457,0.23619802,0.20302236,0.041351374,0.21514057,0.189502,-0.001818292,False,False,False,False,0.036201876,0.60667396,False,False,61097.307394977244,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30613740001,lsst,150.59970812670457,2.398185661572262,170028500609138838,170059313370890400,0,170028500609138838,-2947.7385,187.99338,0,0,0,12656.421,187.13481,True,2026022500364,135,0.0,1.425417e-05,1.4233781e-05,-4.584696e-11,1810.4897,0.2835973,2202.6138,0.22545026,False,-2659.6946,408.77783,False,False,True,15.351231,,1732.2897,1681,-2881.2468,0.8964974,150.59970730098595,,2.398188465486342,,0.736211,,-46.792854,,,0,False,,,,,,,,0,False,False,False,15767.609,12.168328,0.22880438,0.1805758,-0.0013488113,0.22235195,0.17799048,-0.0053570378,False,False,False,False,0.0025431507,0.6327476,False,False,61097.30853028596,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30660463016,lsst,150.59970832789904,2.3981871425666252,170028500609138838,170059313505108161,0,170028500609138838,-2674.9065,187.12476,0,0,0,12947.149,186.15979,True,2026022500365,135,0.0,1.412782e-05,1.4049207e-05,-1.0320353e-11,1398.2965,0.25988773,2974.7725,0.24675801,False,-2389.9778,407.42688,False,False,True,14.237594,,1701.2366,1681,-2603.4187,0.9220122,150.59970918529456,,2.3981878847919296,,0.6890345,,-102.10075,,,0,False,,,,,,,,0,False,False,False,15694.048,12.138068,0.18599048,0.19888833,-0.020045986,0.20973063,0.18573251,-0.0018754967,False,False,False,False,0.003529683,0.6379644,False,False,61097.30892601637,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30800764903,lsst,150.59970996929448,2.398193983705473,170028500609138838,170059313883644101,0,170028500609138838,-2714.6106,185.91925,0,0,0,13048.81,184.17326,True,2026022500368,89,0.0,1.3298763e-05,1.4173328e-05,2.6427858e-11,2924.615,0.22734709,3782.639,0.26553974,False,-2454.1223,409.06537,False,False,True,14.291929,,1569.8511,1681,-2565.6267,0.44417104,150.59970909248779,,2.3981935071112153,,0.65002614,,-144.49306,,,0,False,,,,,,,,0,False,False,False,15826.554,15.74899,0.16759896,0.2047294,-0.0017376526,0.18401457,0.17912264,0.007638491,False,False,False,False,0.0028990125,0.5675071,False,False,61097.30983078557,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.308474792735,lsst,150.59967552907247,2.398210694087275,170028500609138838,170059314038309047,0,170028500609138838,-2642.7874,184.89767,0,0,0,13058.128,182.52725,True,2026022500369,128,0.0,1.3194265e-05,1.2654071e-05,-1.2112028e-11,1623.8234,0.24202083,2119.3447,0.22264665,False,-2333.027,411.58472,False,False,True,14.288189,,1611.1779,1681,-2654.499,2.9230514,150.59967629816217,,2.3982123581693835,,0.9239061,,-11.94615,,,0,False,,,,,,,,0,False,False,False,15750.934,12.889269,0.15563035,0.16475971,0.040534835,0.19591412,0.1759263,0.007293768,False,False,False,False,0.08504097,0.5657858,False,False,61097.31041729521,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30894467821,lsst,150.5997038842834,2.398206733755192,170028500609138838,170059314152079549,0,170028500609138838,-2763.265,182.9546,0,0,0,13083.983,181.74617,True,2026022500370,89,0.0,1.31526185e-05,1.36805365e-05,9.516541e-12,1646.0776,0.23323695,2462.3828,0.24920835,False,-2619.9932,411.3076,False,False,True,14.977741,,1656.6589,1681,-2676.6306,0.67173946,150.59970261955976,,2.3982042471951552,,0.691258,,-151.43742,,,0,False,,,,,,,,0,False,False,False,15916.06,15.759934,0.17291832,0.21522383,-0.0012762271,0.18854833,0.17016423,0.0028710903,False,False,False,False,0.029683406,0.602612,False,False,61097.31085640654,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30941434331,lsst,150.59966765728717,2.3982172210192054,170028500609138838,170059314286297229,0,170028500609138838,-2712.533,181.78778,0,0,0,12786.454,178.87466,True,2026022500371,89,0.0,1.1418615e-05,9.843973e-06,-1.8451008e-11,3779.8186,0.2116611,1803.6534,0.1694266,False,-2012.5586,412.75995,False,False,True,14.785304,,1808.8925,1681,-2600.9521,8.4696245,150.5996711687711,,2.398223281796912,,0.7572364,,-73.86158,,,0,False,,,,,,,,0,False,False,False,15535.344,15.428148,0.14060411,0.0882175,-0.007231405,0.1760899,0.16928336,0.001307074,False,False,False,False,0.38784868,0.5880803,False,False,61097.311130335496,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.30988670341,lsst,150.59971091059023,2.398204649768747,170028500609138838,170059314424185019,0,170028500609138838,-3073.9026,186.94362,0,0,0,12796.055,184.53099,True,2026022500372,96,0.0,1.1490525e-05,1.154434e-05,4.928193e-13,2408.847,0.20647514,3489.5244,0.20778221,False,-2951.2844,411.77786,False,False,True,16.180235,,1679.1088,1681,-3021.9348,3.2397833,150.5997097600496,,2.398206860615389,,0.8592205,,-18.702513,,,0,False,,,,,,,,0,False,False,False,15934.467,12.036793,0.1694591,0.18261461,0.03360451,0.20101671,0.18558878,0.015259766,False,False,False,False,0.03775502,0.6152913,False,False,61097.31158146479,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61097.31035608298,lsst,150.599686077659,2.3982106651752737,170028500609138838,170059314558402808,0,170028500609138838,-3031.5742,185.5057,0,0,0,12731.191,182.74367,True,2026022500373,96,0.0,1.1095969e-05,1.3582099e-05,2.1847971e-11,1400.1476,0.19378203,3489.289,0.24888183,False,-2838.4482,411.35126,False,False,True,16.207981,,1601.5278,1681,-3168.5447,3.15644,150.5996840814209,,2.398214731397946,,1.1852041,,-6.696456,,,0,False,,,,,,,,0,False,False,False,15777.119,16.776714,0.15408954,0.24638402,0.052922376,0.1898286,0.18978572,0.016738039,False,False,False,False,0.014200503,0.62719303,False,False,61097.312086355334,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
