band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
3,61096.124610683495,lsst,150.1657775690461,2.1559633584012805,170019716302635146,170054942012735495,0,170019716302635146,9388.739,321.57187,0,0,0,59315.895,318.93228,True,2026022400563,95,0.0,6.759075e-06,6.4954534e-06,2.673493e-12,1537.1266,0.123493485,254.11952,0.11482756,False,9377.395,730.8791,False,False,False,29.061523,,1635.0187,1681,9987.231,0.4356855,150.1657734448159,,2.1559560768756616,,0.56325316,,140.40941,,,0,False,,,,,,,,0,False,False,False,49865.95,34.08716,0.23374309,0.25898537,0.005210638,0.24534151,0.24580215,-0.0099319555,False,False,False,False,6.383936e-05,0.92810506,False,False,61096.126283732534,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12507405218,lsst,150.16576253882172,2.1559662994290565,170019716302635146,170054942146953328,0,170019716302635146,10224.055,310.59012,0,0,0,55781.13,309.72876,True,2026022400564,95,0.0,4.9045557e-06,4.823501e-06,7.7685037e-13,3871.1675,0.08910457,3104.812,0.08588084,False,10010.794,731.6293,False,False,False,32.058018,,1694.539,1681,10545.822,1.6974204,150.16576194729925,,2.155960769020601,,0.34982654,,54.372803,,,0,False,,,,,,,,0,False,False,False,45432.363,48.32702,0.22156367,0.21132742,-0.0007440333,0.23587024,0.21300705,0.0038850603,False,False,False,False,0.007083594,0.9487752,False,False,61096.12673362043,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.126009169966,lsst,150.16577742555575,2.15596878719122,170019716302635146,170054942414864394,0,170019716302635146,9925.816,324.61954,0,0,0,60792.195,320.96542,True,2026022400566,94,0.0,5.687222e-06,5.724024e-06,-7.5796075e-13,2677.8994,0.10138197,368.9689,0.10387091,False,9286.147,726.6945,False,False,False,29.858727,,1664.1904,1681,10281.827,1.6895349,150.16577922098543,,2.155972594262902,,0.59387416,,82.18761,,,0,False,,,,,,,,0,False,False,False,50791.508,38.42797,0.24498788,0.22929333,0.01308359,0.22921626,0.24430943,0.005668457,False,False,False,False,1.5048234e-05,0.91058207,False,False,61096.127764266246,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12647471522,lsst,150.16577279559712,2.155967719639943,170019716302635146,170054942549082201,0,170019716302635146,9747.509,316.71036,0,0,0,57817.68,313.17853,True,2026022400567,94,0.0,5.831325e-06,5.8632686e-06,-1.1462918e-12,1174.0012,0.103378296,3097.1016,0.10695691,False,9392.5,726.29456,False,False,False,30.39422,,1683.6793,1681,9993.969,3.0627673,150.16576640007054,,2.155965117349665,,0.4256834,,26.720638,,,0,False,,,,,,,,0,False,False,False,48055.562,54.9073,0.22017291,0.20941003,-0.005523944,0.24187014,0.22708987,-0.01375812,False,False,False,False,0.040435135,0.93450403,False,False,61096.12817588336,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12694419852,lsst,150.16576468056022,2.155966436655579,170019716302635146,170054942679105665,0,170019716302635146,8796.941,313.87247,0,0,0,55032.133,308.88748,True,2026022400568,86,0.0,6.283931e-06,6.3162115e-06,-3.6235574e-12,4013.3384,0.10802355,3577.3696,0.11840304,False,6831.43,729.581,False,False,False,27.77233,,1654.4542,1681,9110.125,2.0449228,150.16576322633762,,2.1559634043423244,,0.6008317,,46.6146,,,0,False,,,,,,,,0,False,False,False,46192.21,56.54477,0.21385859,0.18235917,1.5305795e-05,0.23181045,0.19422355,-0.004226272,False,False,False,False,0.025715342,0.8609195,False,False,61096.12870590109,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12787685516,lsst,150.16577462611028,2.155957915381325,170019716302635146,170054942953308207,0,170019716302635146,9610.4795,305.83417,0,0,0,54834.734,303.13824,True,2026022400570,97,0.0,5.776368e-06,5.8536593e-06,2.7804894e-12,1900.8871,0.108870916,1413.189,0.10016428,False,9393.563,729.6488,False,False,False,31.238266,,1687.6628,1681,9906.729,3.095699,150.16577657997115,,2.155958684122995,,0.6120243,,77.577354,,,0,False,,,,,,,,0,False,False,False,45159.95,50.98228,0.19902024,0.19017857,0.015777133,0.21942459,0.18340932,-0.0009192065,False,False,False,False,0.005745419,0.91003007,False,False,61096.12962238616,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12834426248,lsst,150.16577915619487,2.15597188786043,170019716302635146,170054943087001653,0,170019716302635146,9417.269,308.2977,0,0,0,55516.71,305.5952,True,2026022400571,96,0.0,5.901087e-06,6.1303454e-06,5.119008e-12,1241.8265,0.11589153,1568.4124,0.10000124,False,8818.518,726.6996,False,False,False,30.299479,,1670.5673,1681,9642.071,2.3559303,150.16578045471618,,2.155973288537207,,0.69494456,,70.68147,,,0,False,,,,,,,,0,False,False,False,46091.918,42.82919,0.19244725,0.17526333,0.019717967,0.2088088,0.19054401,0.0019558761,False,False,False,False,0.030817324,0.89421934,False,False,61096.130046441525,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12880940353,lsst,150.16577053566195,2.155970021852069,170019716302635146,170054943221743725,0,170019716302635146,9417.545,286.98285,0,0,0,49004.01,283.80487,True,2026022400572,97,0.0,5.151511e-06,4.8122874e-06,-4.3399685e-12,2055.3904,0.08082513,2762.7253,0.09772402,False,10280.473,725.19305,False,False,False,31.793245,,1650.2755,1681,9635.233,3.1166174,150.1657720656918,,2.1559725968518944,,0.68709576,,101.85348,,,0,False,,,,,,,,0,False,False,False,39527.06,29.644428,0.13907623,0.16914445,0.015036866,0.17262173,0.17099091,0.0072972276,False,False,False,False,0.044491835,0.8210645,False,False,61096.13065385631,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.12927893826,lsst,150.1657855038049,2.155981504394395,170019716302635146,170054943350194301,0,170019716302635146,9260.858,289.80304,0,0,0,49686.695,284.86972,True,2026022400573,86,0.0,5.656429e-06,5.6307013e-06,-2.856668e-13,3895.0867,0.101009466,3107.9229,0.10204113,False,9599.567,724.2696,False,False,False,31.618443,,1642.1652,1681,9369.323,0.5138434,150.16578641075967,,2.155983216144561,,0.597282,,13.564239,,,0,False,,,,,,,,0,False,False,False,40358.37,23.069456,0.19277552,0.16747706,-0.009176323,0.17382492,0.15625893,-0.0012145455,False,False,False,False,0.033841588,0.843627,False,False,61096.1311506996,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.129745841055,lsst,150.16576587623666,2.155960999994709,170019716302635146,170054943488082047,0,170019716302635146,9746.083,287.81808,0,0,0,48531.746,282.70914,True,2026022400574,93,0.0,4.9763116e-06,5.030079e-06,4.1431474e-13,1248.3221,0.090884894,3781.605,0.089116804,False,9609.072,728.77185,False,False,False,32.857796,,1665.4335,1681,9960.426,0.72567225,150.16576562441418,,2.155962048901654,,0.7188805,,-22.686083,,,0,False,,,,,,,,0,False,False,False,38742.754,27.083982,0.15227348,0.16223235,-0.022875054,0.16351418,0.16373603,-0.0012489825,False,False,False,False,0.0061774193,0.87109154,False,False,61096.13162758052,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.130194937294,lsst,150.16576866326952,2.155968960987318,170019716302635146,170054943623348305,0,170019716302635146,9656.047,295.96167,0,0,0,51206.72,291.77347,True,2026022400575,95,0.0,5.1276147e-06,4.82351e-06,-4.003887e-12,1933.6554,0.081442334,2112.4058,0.09696887,False,10529.905,727.18005,False,False,False,31.845207,,1706.7661,1681,9759.052,3.1173463,150.16576780988365,,2.155965950466955,,0.5404868,,93.465775,,,0,False,,,,,,,,0,False,False,False,41509.145,20.898615,0.16586913,0.17765719,0.011255725,0.2056881,0.173234,0.0076463637,False,False,False,False,0.04043495,0.91663426,False,False,61096.132112873,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.130662687276,lsst,150.1657702122809,2.1559664460946077,170019716302635146,170054943759138871,0,170019716302635146,9499.474,297.6593,0,0,0,51865.062,293.51126,True,2026022400576,98,0.0,5.1145266e-06,5.460134e-06,3.5695231e-12,2726.6362,0.101752885,1487.4066,0.08808647,False,9273.4795,725.31616,False,False,False,31.205318,,1687.089,1681,10057.988,0.8830698,150.1657712490995,,2.1559666915842564,,0.8428247,,29.972246,,,0,False,,,,,,,,0,False,False,False,42315.316,44.869503,0.20289658,0.13711603,-0.001708418,0.22491102,0.16328283,0.0071058073,False,False,False,False,0.0719424,0.9195602,False,False,61096.13243015375,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13113053603,lsst,150.16577262588305,2.155977479149657,170019716302635146,170054943892832290,0,170019716302635146,9902.176,289.3251,0,0,0,49364.41,285.62708,True,2026022400577,97,0.0,4.8102447e-06,5.279862e-06,3.6368309e-12,2876.421,0.09827479,898.0152,0.082769826,False,10621.11,727.4351,False,False,False,33.401527,,1718.484,1681,10675.406,1.6779017,150.1657734827071,,2.1559795316702615,,0.9906193,,45.875484,,,0,False,,,,,,,,0,False,False,False,39349.793,26.328133,0.22051525,0.1433992,0.026831256,0.20696147,0.150706,0.014679977,False,False,False,False,0.0013612978,0.9092565,False,False,61096.13303120668,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13159839084,lsst,150.16577696295704,2.155967433291239,170019716302635146,170054944025477162,0,170019716302635146,10722.821,281.03195,0,0,0,48401.215,277.15393,True,2026022400578,94,0.0,4.3605264e-06,4.256544e-06,-5.6106606e-13,3364.682,0.075994484,820.79047,0.078999795,False,12075.649,720.79706,False,False,False,37.310078,,1556.6273,1681,10983.517,0.87538946,150.16577930382195,,2.155967106234504,,0.4398099,,32.172955,,,0,False,,,,,,,,0,False,False,False,37610.934,28.449793,0.17418069,0.15800297,0.0018571713,0.17724416,0.15432441,-0.0049969945,False,False,False,False,1.42446315e-05,0.89352334,False,False,61096.13358811481,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13206496487,lsst,150.16577499554884,2.155979584053271,170019716302635146,170054944159694938,0,170019716302635146,9923.716,290.02774,0,0,0,50643.49,286.22107,True,2026022400579,94,0.0,5.0041494e-06,4.818914e-06,-9.174704e-13,789.92065,0.085963406,2575.6577,0.09070077,False,11526.174,720.34924,False,False,False,33.21646,,1774.761,1681,10131.028,0.9650813,150.16578126254336,,2.1559871958564303,,0.5839933,,29.88063,,,0,False,,,,,,,,0,False,False,False,40644.684,23.564945,0.20374732,0.17494984,0.0037192316,0.19460961,0.1751428,0.006478854,False,False,False,False,0.002697516,0.93678373,False,False,61096.133974715696,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13253133997,lsst,150.16577016017595,2.15597258918332,170019716302635146,170054944289718298,0,170019716302635146,9963.8125,276.55338,0,0,0,46829.1,275.4797,True,2026022400580,86,0.0,4.9061773e-06,4.3202303e-06,-2.212426e-12,4020.4937,0.076054014,457.7823,0.08970218,False,10729.119,728.0306,False,False,False,34.958755,,1709.4894,1681,10073.696,1.4306743,150.16577065005472,,2.155972315949066,,0.57858104,,86.723,,,0,False,,,,,,,,0,False,False,False,36679.727,38.953903,0.13343284,0.15404405,0.010615624,0.15697718,0.14797443,0.0040390333,False,False,False,False,0.0124250045,0.864704,False,False,61096.13431716891,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13299552269,lsst,150.16576537847,2.155970783899163,170019716302635146,170054944429703177,0,170019716302635146,9922.919,277.17462,0,0,0,45887.332,273.55936,True,2026022400581,97,0.0,4.318999e-06,4.665527e-06,1.0100978e-12,3208.8555,0.08448981,296.67316,0.07707378,False,10388.58,724.2964,False,False,False,34.418198,,1585.677,1681,10310.164,2.429157,150.1657712703489,,2.1559779709802753,,0.83983684,,41.805923,,,0,False,,,,,,,,0,False,False,False,35836.28,33.328693,0.19848177,0.15722278,0.025139807,0.16824466,0.14973372,0.020668814,False,False,False,False,0.054343764,0.92099375,False,False,61096.13475156012,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13346012001,lsst,150.16577165322315,2.155960984479344,170019716302635146,170054944563920933,0,170019716302635146,10509.799,278.65076,0,0,0,46910.918,272.98267,True,2026022400582,97,0.0,4.0678206e-06,3.7106042e-06,-7.033423e-13,287.40045,0.06633705,964.97284,0.07354829,False,10042.133,721.82263,False,False,False,36.43022,,1707.9092,1681,10768.444,0.85198253,150.16577494000444,,2.155966849786874,,0.7438822,,37.29805,,,0,False,,,,,,,,0,False,False,False,36373.824,34.071945,0.17609745,0.14218508,0.018630873,0.17532924,0.14866237,0.025640283,False,False,False,False,0.0012551165,0.8854327,False,False,61096.13527756903,,22,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13392627618,lsst,150.16576271442133,2.155970594726047,170019716302635146,170054944696041589,0,170019716302635146,9412.777,274.47647,0,0,0,45543.52,271.93076,True,2026022400583,93,0.0,4.2819574e-06,4.6927057e-06,7.073475e-13,81.94653,0.08467169,3124.4946,0.07675637,False,8052.093,717.48865,False,False,False,33.780174,,1693.3097,1681,9238.517,0.9955852,150.16576375364377,,2.15597283473293,,0.6850417,,-0.73305047,,,0,False,,,,,,,,0,False,False,False,36038.293,41.491737,0.16591734,0.1266915,-0.008088577,0.17288962,0.13894482,-0.001194317,False,False,False,False,0.014690845,0.8841088,False,False,61096.13565542645,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.134391801985,lsst,150.16577251598298,2.1559701306999535,170019716302635146,170054944831832174,0,170019716302635146,9847.427,268.88895,0,0,0,44395.42,267.10733,True,2026022400584,96,0.0,3.873071e-06,4.5643155e-06,7.7672526e-13,4030.7026,0.08230172,2253.0264,0.06944001,False,9822.176,718.2575,False,False,False,36.112766,,1730.7626,1681,10096.033,2.3352153,150.16577269997686,,2.1559711515156983,,0.65252584,,32.05678,,,0,False,,,,,,,,0,False,False,False,34425.02,33.694103,0.14021426,0.114988655,0.014626543,0.1594965,0.127212,0.01678035,False,False,False,False,0.04230141,0.77740926,False,False,61096.13625265138,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13532441521,lsst,150.16576081432083,2.1559647281807846,170019716302635146,170054945098694704,0,170019716302635146,9493.135,264.44662,0,0,0,42799.746,261.5959,True,2026022400586,93,0.0,4.5975426e-06,3.7690234e-06,-1.8328076e-13,981.6097,0.06778997,1348.2014,0.0827138,False,10565.326,714.2629,False,False,False,35.195236,,1692.6869,1681,9264.67,0.09224625,150.1657618503538,,2.155965424365478,,0.37168434,,44.34104,,,0,False,,,,,,,,0,False,False,False,33269.402,44.767727,0.15117994,0.15028702,0.0058733523,0.15383196,0.14501302,0.024564242,False,False,False,False,0.00028715932,0.87706304,False,False,61096.13699834395,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13578916609,lsst,150.16577014146444,2.1559690188960015,170019716302635146,170054945234485391,0,170019716302635146,9021.996,274.29672,0,0,0,45781.523,270.1962,True,2026022400587,96,0.0,5.6971876e-06,4.8697757e-06,2.495678e-13,3341.6616,0.087591216,3791.8723,0.10250667,False,10042.994,713.7958,False,False,False,32.18327,,1684.9247,1681,9665.087,1.5633477,150.16576964149854,,2.155971049835557,,0.8687846,,53.298115,,,0,False,,,,,,,,0,False,False,False,36675.45,26.60284,0.1620077,0.18584928,0.033058986,0.16704357,0.16223551,0.026454829,False,False,False,False,0.0130021665,0.91510206,False,False,61096.13752897756,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.136261047184,lsst,150.16577027348822,2.1559640628572923,170019716302635146,170054945367130127,0,170019716302635146,10084.723,269.94266,0,0,0,45114.48,266.70676,True,2026022400588,93,0.0,4.450936e-06,4.1666026e-06,1.9367949e-13,2570.448,0.0749142,454.93106,0.08010024,False,10814.115,716.38367,False,False,False,35.992985,,1721.7767,1681,10255.541,0.87905496,150.16577165664245,,2.1559671404642016,,0.66792214,,39.010876,,,0,False,,,,,,,,0,False,False,False,34929.53,41.477257,0.1624361,0.16029373,0.019910242,0.15952927,0.14672908,0.022904243,False,False,False,False,0.010998431,0.8909893,False,False,61096.1380189255,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.1367257582,lsst,150.16577105881328,2.1559658371230723,170019716302635146,170054945502920839,0,170019716302635146,10383.174,288.0265,0,0,0,49904.35,284.19116,True,2026022400589,96,0.0,4.748116e-06,5.1404204e-06,-5.2441997e-13,1674.1797,0.09259609,3390.4258,0.08529014,False,10373.795,714.725,False,False,False,35.401863,,1745.4229,1681,11004.915,3.7108135,150.16577397430646,,2.1559706213556122,,0.94382304,,27.664103,,,0,False,,,,,,,,0,False,False,False,39439.89,22.062883,0.18966255,0.16156551,0.039879713,0.18209068,0.1688053,0.03790353,False,False,False,False,3.924048e-06,0.94825673,False,False,61096.13859431544,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13744282487,lsst,150.1657629976744,2.1559601889339826,170019716302635146,170054945635041389,0,170019716302635146,9462.789,295.44925,0,0,0,52453.08,293.06036,True,2026022400590,92,0.0,5.8514897e-06,6.4063893e-06,-1.460488e-12,868.02936,0.104803875,3496.4934,0.11566803,False,9325.633,716.68414,False,False,False,31.335958,,1700.718,1681,9869.232,1.8937428,150.16576487782424,,2.1559540036214506,,0.7813668,,21.915226,,,0,False,,,,,,,,0,False,False,False,42837.582,19.495134,0.18494214,0.20639679,-0.025363596,0.19875208,0.20269135,-0.017956542,False,False,False,False,0.0031704567,0.9323344,False,False,61096.13927595286,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.13790677693,lsst,150.16577482204636,2.155958994927053,170019716302635146,170054945770831925,0,170019716302635146,9851.594,301.67908,0,0,0,54238.312,296.71686,True,2026022400591,95,0.0,5.3574945e-06,5.945316e-06,-1.8666776e-12,3926.76,0.09556269,1329.1096,0.10768313,False,9075.768,718.6717,False,False,False,32.0925,,1578.0969,1681,10479.95,0.89712834,150.1657798808902,,2.155965019990598,,0.71208936,,40.260536,,,0,False,,,,,,,,0,False,False,False,44346.543,48.54185,0.21283673,0.19750564,-0.02114654,0.2072265,0.21055321,-0.026801387,False,False,False,False,0.0016517414,0.90532196,False,False,61096.13952543281,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61096.138373226306,lsst,150.16577081685213,2.155955307889273,170019716302635146,170054945905049710,0,170019716302635146,9345.411,294.91534,0,0,0,53054.977,292.65384,True,2026022400592,95,0.0,5.4504626e-06,5.359085e-06,3.5604286e-13,572.94324,0.09823862,3720.4817,0.09620615,False,9117.827,721.16315,False,False,False,31.147898,,1698.5516,1681,9358.859,1.2479112,150.16577378455088,,2.1559555788087543,,0.1875921,,108.39466,,,0,False,,,,,,,,0,False,False,False,43600.918,19.882904,0.18027364,0.17936842,0.0014022454,0.1905529,0.19151434,-0.0037698313,False,False,False,False,0.016297732,0.8854298,False,False,61096.140260087486,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
1,61096.14022571113,lsst,150.1657601452846,2.15596702438672,170019716302635146,170054946038743085,0,170019716302635146,7321.9673,180.64064,0,0,0,26202.203,181.97919,True,2026022400593,94,0.0,4.15913e-06,4.9039377e-06,3.3437732e-12,3407.5737,0.09065087,922.2747,0.071746334,False,7833.6167,449.44373,False,False,False,39.855373,,1711.2554,1681,7586.285,1.9436294,150.16576031069678,,2.155967072873391,,0.7261964,,17.563225,,,0,False,,,,,,,,0,False,False,False,18796.592,37.438637,0.18958594,0.142611,-0.00397182,0.18952733,0.1429537,-0.001513614,False,False,False,False,3.0272956e-06,0.92861474,False,False,61096.141767823385,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14162167811,lsst,150.16576421094496,2.155962206878939,170019716302635146,170054946442969099,0,170019716302635146,7839.1577,185.9175,0,0,0,27742.064,186.00818,True,2026022400596,97,0.0,4.414476e-06,4.3367713e-06,-1.680834e-13,3035.1404,0.07788392,372.63223,0.07945603,False,8641.434,450.58685,False,False,False,41.19361,,1690.9965,1681,7688.7593,0.7663856,150.16576449128033,,2.1559631453355,,0.5291523,,76.22166,,,0,False,,,,,,,,0,False,False,False,19815.648,38.209965,0.16396536,0.17831449,0.0098156985,0.1844949,0.16380158,0.022519434,False,False,False,False,0.0012953425,0.94276786,False,False,61096.143223959145,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14208613789,lsst,150.16577155385932,2.15595735629032,170019716302635146,170054946577186844,0,170019716302635146,7442.4434,180.87862,0,0,0,26798.314,181.24681,True,2026022400597,97,0.0,4.181621e-06,4.849483e-06,1.1109143e-12,80.242096,0.087554716,862.7243,0.074762896,False,8137.5425,447.10855,False,False,False,40.253242,,1592.7012,1681,7586.3286,1.4057504,150.1657721549733,,2.1559599892272012,,0.74825954,,20.553562,,,0,False,,,,,,,,0,False,False,False,19251.48,48.78329,0.19470336,0.14733087,0.009046867,0.18133377,0.15083271,0.016599001,False,False,False,False,0.0036494622,0.9404001,False,False,61096.143705136565,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14302064572,lsst,150.16576803878968,2.1559628168906397,170019716302635146,170054946845098074,0,170019716302635146,7432.1484,179.94232,0,0,0,26382.78,179.54457,True,2026022400599,96,0.0,4.3722525e-06,4.655949e-06,1.8699526e-13,3756.1636,0.0837356,2108.0493,0.07858961,False,8420.487,445.73358,False,False,False,41.101097,,1631.7155,1681,7445.8438,0.40435687,150.16576864447407,,2.1559634977568023,,0.48995435,,38.10628,,,0,False,,,,,,,,0,False,False,False,18834.254,42.631145,0.17349476,0.1657398,0.009612762,0.17137522,0.14848444,0.0066500935,False,False,False,False,0.014530827,0.9532217,False,False,61096.144796472545,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.143954665764,lsst,150.16576614807917,2.155960740430096,170019716302635146,170054947111960611,0,170019716302635146,7697.1973,183.02945,0,0,0,27231.39,183.02655,True,2026022400601,93,0.0,4.013883e-06,4.5204283e-06,-1.3791882e-13,1019.14825,0.08128555,1034.4,0.07216408,False,8580.963,448.05698,False,False,False,41.323387,,1693.0233,1681,7961.2427,1.441041,150.1657683896358,,2.155967031173639,,0.90416485,,26.019297,,,0,False,,,,,,,,0,False,False,False,19397.96,49.28352,0.2042726,0.16121228,0.03155088,0.19061434,0.15108554,0.023842992,False,False,False,False,0.020438647,0.9595401,False,False,61096.14556956998,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.144417795,lsst,150.16577209885833,2.155964339867424,170019716302635146,170054947247751290,0,170019716302635146,7595.9883,182.47263,0,0,0,27273.082,181.75272,True,2026022400602,96,0.0,3.976522e-06,4.983935e-06,-7.878402e-13,2984.8308,0.0897356,3599.7034,0.071352206,False,8447.482,444.14264,False,False,False,40.709244,,1592.4238,1681,7994.721,1.4492873,150.16577191019257,,2.1559658836407314,,0.85572624,,1.3331488,,,0,False,,,,,,,,0,False,False,False,19635.354,43.302025,0.22007747,0.15426943,0.007353246,0.21050347,0.14653417,0.020984968,False,False,False,False,0.010412996,0.9566941,False,False,61096.14603280704,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14488584877,lsst,150.16576315417132,2.1559598279399736,170019716302635146,170054947380396039,0,170019716302635146,7368.412,182.78603,0,0,0,27201.031,182.69904,True,2026022400603,93,0.0,4.1145727e-06,4.417519e-06,-3.5933704e-13,2658.18,0.07952295,235.96133,0.07387662,False,7485.8433,441.737,False,False,False,39.57817,,1636.235,1681,7362.223,2.2443533,150.16576474618995,,2.155963937809559,,0.6577799,,14.0262375,,,0,False,,,,,,,,0,False,False,False,19705.014,43.40573,0.17678382,0.14886367,0.013304811,0.19644453,0.15983897,0.020402214,False,False,False,False,0.032322135,0.92300946,False,False,61096.146476676135,,27,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.14534990976,lsst,150.16576509501576,2.1559627166365414,170019716302635146,170054947516186739,0,170019716302635146,7671.903,184.13315,0,0,0,27639.072,183.69203,True,2026022400604,96,0.0,4.1572066e-06,5.067504e-06,-1.6899058e-12,1344.8843,0.09170117,3101.2844,0.074045114,False,9107.017,440.8604,False,False,False,41.30191,,1726.271,1681,7994.818,0.92568684,150.16576565747974,,2.155966860760902,,0.88553977,,11.182076,,,0,False,,,,,,,,0,False,False,False,19882.314,41.760513,0.22677977,0.17514172,0.025225539,0.2092534,0.16200833,0.024776818,False,False,False,False,0.03109274,0.9674407,False,False,61096.14702858031,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
1,61096.146068488044,lsst,150.1657755306565,2.1559587212995877,170019716302635146,170054947648307288,0,170019716302635146,7576.789,193.23753,0,0,0,31293.326,194.40915,True,2026022400605,92,0.0,5.3042436e-06,5.14356e-06,4.88998e-13,1031.9778,0.09559906,3687.3992,0.09225062,False,7373.567,436.65796,False,False,False,39.004997,,1724.1545,1681,7620.2334,0.5418751,150.16577669544418,,2.1559579809340286,,0.54584736,,74.495384,,,0,False,,,,,,,,0,False,False,False,23601.8,28.011757,0.22033097,0.19458963,-0.00018196373,0.21299095,0.21376355,-0.012883148,False,False,False,False,0.004084692,0.95285106,False,False,61096.14776251203,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,g
