band,mjd,survey_id,ra,dec,oid,measurement_id,parentDiaSourceId,diaObjectId,psfFlux,psfFluxErr,psfFlux_flag,psfFlux_flag_edge,psfFlux_flag_noGoodPixels,scienceFlux,scienceFluxErr,has_stamp,visit,detector,ssObjectId,raErr,decErr,ra_dec_Cov,x,xErr,y,yErr,centroid_flag,apFlux,apFluxErr,apFlux_flag,apFlux_flag_apertureTruncated,isNegative,snr,psfLnL,psfChi2,psfNdata,trailFlux,trailFluxErr,trailRa,trailRaErr,trailDec,trailDecErr,trailLength,trailLengthErr,trailAngle,trailAngleErr,trailChi2,trailNdata,trail_flag_edge,dipoleMeanFlux,dipoleMeanFluxErr,dipoleFluxDiff,dipoleFluxDiffErr,dipoleLength,dipoleAngle,dipoleChi2,dipoleNdata,forced_PsfFlux_flag,forced_PsfFlux_flag_edge,forced_PsfFlux_flag_noGoodPixels,templateFlux,templateFluxErr,ixx,iyy,ixy,ixxPSF,iyyPSF,ixyPSF,shape_flag,shape_flag_no_pixels,shape_flag_not_contained,shape_flag_parent_source,extendedness,reliability,isDipole,dipoleFitAttempted,timeProcessedMjdTai,timeWithdrawnMjdTai,bboxSize,pixelFlags,pixelFlags_bad,pixelFlags_cr,pixelFlags_crCenter,pixelFlags_edge,pixelFlags_nodata,pixelFlags_nodataCenter,pixelFlags_interpolated,pixelFlags_interpolatedCenter,pixelFlags_offimage,pixelFlags_saturated,pixelFlags_saturatedCenter,pixelFlags_suspect,pixelFlags_suspectCenter,pixelFlags_streak,pixelFlags_streakCenter,pixelFlags_injected,pixelFlags_injectedCenter,pixelFlags_injected_template,pixelFlags_injected_templateCenter,glint_trail,band_name
4,61090.19911709258,lsst,151.40963204039198,2.296276018210922,170028510548066453,170028514990882960,0,170028510548066453,-3239.264,529.7224,0,0,0,10699.625,530.9504,True,2026021800274,183,0.0,4.4649503e-05,4.292157e-05,-8.41914e-11,457.23282,0.7651075,2181.942,0.81274253,False,-2133.6301,1045.6385,False,False,True,6.2557154,,1725.3455,1681,-3579.296,67.13375,151.40961471260172,,2.2962797798444874,,1.8341544,,-8.286242,,,0,False,,,,,,,,0,False,False,False,13881.782,23.921547,0.41714293,0.25665233,-0.1637752,0.26704928,0.31459314,-0.00036322285,False,False,False,False,0.16718894,0.30788457,False,False,61090.200694852974,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61090.199582002075,lsst,151.4095543794079,2.296257792656071,170028510548066453,170028515123527860,0,170028510548066453,-2470.3503,487.5767,0,0,0,9559.434,484.0487,False,2026021800275,180,,0.00011791065,0.000116674695,-1.4770538e-10,3732.9834,2.096188,2848.0964,2.1297448,False,-3194.5479,1021.65594,False,False,True,5.5781894,,1635.2789,1681,-3163.0566,44.561474,151.4096097849687,,2.296215663924452,,1.6179049,,43.949444,,,0,False,,,,,,,,0,False,False,False,11991.6455,29.90534,0.54005504,0.36561835,0.09175726,0.23456047,0.2987019,-0.016500235,False,False,False,False,0.96146864,0.3134816,False,False,61090.201252526924,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61090.20004827992,lsst,151.40968614822734,2.2962987203435254,170028510548066453,170028515257745555,0,170028510548066453,-3131.109,537.741,0,0,0,10933.942,530.5018,True,2026021800276,180,0.0,4.0366784e-05,2.4153145e-05,-3.7592954e-10,25.7821,0.38708064,2663.2236,0.75399745,False,-2236.919,1034.1232,False,False,True,5.4024153,,1700.1439,1681,-3736.3784,6.505338,151.40965381812748,,2.2963007558173123,,2.0825367,,-45.75845,,,0,False,,,,,,,,0,False,False,False,13892.703,27.109884,0.3700044,0.64349383,-0.1800065,0.2985423,0.40622175,-0.0040412415,False,False,False,False,0.8160029,0.19026084,False,False,61090.20176033393,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61090.20144634352,lsst,151.4096826692442,2.296234198238532,170028510548066453,170028515656728706,0,170028510548066453,-3531.2256,618.626,0,0,0,10546.286,626.578,False,2026021800279,173,,6.0292965e-05,3.810069e-05,-3.46043e-10,2521.0566,0.6732058,3838.8022,1.0947038,False,-4286.8765,1089.0359,False,False,True,5.5534687,,1712.3499,1681,-4443.798,7.179563,151.40970670631046,,2.29626283396159,,2.930126,,72.86431,,,0,False,,,,,,,,0,False,False,False,14151.657,20.23284,0.35024065,0.9764804,0.39729443,0.35963336,0.42125714,-0.0071064592,False,False,False,False,0.9915755,0.15521722,False,False,61090.203336501,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
4,61090.20377278181,lsst,151.4096500212301,2.2962081600281348,170028510548066453,170028516323098779,0,170028510548066453,-2861.3328,494.15652,0,0,0,10185.706,491.0737,False,2026021800284,164,,8.3910985e-05,5.1663308e-05,4.779432e-10,2925.3374,0.9210731,1735.7457,1.5175606,False,-4205.992,1083.4044,False,False,True,5.757858,,1676.8035,1681,-3386.1113,19.748175,151.4096535758464,,2.2961980079352156,,2.0080774,,-76.5873,,,0,False,,,,,,,,0,False,False,False,13317.004,31.80666,0.30697197,0.63346684,-0.1325423,0.21180446,0.22431695,-0.0057833735,False,False,False,False,0.9993237,0.38413695,False,False,61090.20547084303,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,z
2,61090.20557180919,lsst,151.40966231257556,2.2962610314452774,170028510548066453,170028516456792256,0,170028510548066453,-2685.7969,203.34927,0,0,0,6008.675,202.08295,True,2026021800285,163,0.0,2.2994707e-05,2.2934086e-05,-8.547436e-12,1004.4115,0.4168546,536.4729,0.41028705,False,-3216.1106,388.80215,False,False,True,12.956598,,1642.0923,1681,-2678.3547,1.6713825,151.40966117709524,,2.2962650403272495,,1.2087449,,-22.051615,,,0,False,,,,,,,,0,False,False,False,8713.265,8.897989,0.4725808,0.4049937,0.05699602,0.28927308,0.31994691,0.018030165,False,False,False,False,0.77218163,0.5960833,False,False,61090.20726768036,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.20618903403,lsst,151.40967851449517,2.296217123366943,170028510548066453,170028516597825629,0,170028510548066453,-2350.6387,250.32607,0,0,0,6296.303,253.25429,False,2026021800286,176,,3.6541627e-05,3.033501e-05,-2.4042365e-11,1643.8264,0.5457454,3923.9207,0.65933806,False,-2334.9946,420.92972,False,False,True,9.369108,,1690.7504,1681,-2388.7092,0.25692677,151.40968160420923,,2.296212599558257,,1.3817806,,-41.108555,,,0,False,,,,,,,,0,False,False,False,8710.851,7.028033,0.49387896,0.49006593,-0.08781799,0.40545943,0.4035345,0.007578587,False,False,False,False,0.3774536,0.41821027,False,False,61090.208009099195,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.20665668342,lsst,151.40972526038493,2.2963396962980096,170028510548066453,170028516734140554,0,170028510548066453,-2664.4065,265.4234,0,0,0,5709.161,272.06064,False,2026021800287,180,,3.8694965e-05,3.0242292e-05,-6.695496e-12,66.05879,0.54422677,781.2547,0.6969923,False,-2660.6094,412.1928,False,False,True,9.958651,,1661.454,1681,-2573.2725,1.2487271,151.40972087912985,,2.296337488077574,,1.1164106,,-76.29597,,,0,False,,,,,,,,0,False,False,False,8596.867,6.475882,0.43656653,0.53603417,-0.024446998,0.5335874,0.49625614,0.0018338877,False,False,False,False,0.039009456,0.4369064,False,False,61090.20855597698,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.207120104984,lsst,151.40971040569178,2.2962568655768565,170028510548066453,170028516866261127,0,170028510548066453,-2622.9841,226.5019,0,0,0,5936.9805,228.81837,False,2026021800288,176,,2.1019476e-05,2.1895412e-05,-1.8961497e-12,1213.7583,0.39412746,151.64993,0.37876248,False,-2687.6448,413.19263,False,False,True,11.391401,,1697.3054,1681,-2433.0156,1.6835448,151.40970736037855,,2.2962630685790018,,0.85761404,,-82.34277,,,0,False,,,,,,,,0,False,False,False,8660.8,8.9648075,0.28241748,0.34335464,-0.0113817,0.33023277,0.32707316,0.0069942446,False,False,False,False,0.01875332,0.4473723,False,False,61090.20897211414,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.20758356889,lsst,151.40966737808563,2.2962759373306922,170028510548066453,170028516995760214,0,170028510548066453,-2898.4146,247.88968,0,0,0,5689.0483,253.15015,False,2026021800289,167,,2.1600374e-05,2.3783248e-05,-9.6084885e-12,4009.8586,0.42852914,2298.0828,0.38903028,False,-2653.315,419.74216,False,False,True,11.678136,,1690.2292,1681,-2797.7346,2.2777746,151.40966439513616,,2.2962708783459678,,1.0344079,,0.6541402,,,0,False,,,,,,,,0,False,False,False,8753.434,7.2271914,0.43148375,0.33812913,0.010494775,0.38256982,0.39737165,0.009502468,False,False,False,False,0.0017112773,0.5163358,False,False,61090.20943045645,,28,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.20805073771,lsst,151.4096911526034,2.2962698977457476,170028510548066453,170028517134172293,0,170028510548066453,-2902.065,216.67531,0,0,0,5711.5522,217.71637,False,2026021800290,175,,1.7181068e-05,1.717997e-05,6.3876984e-14,116.98091,0.30920145,795.2959,0.3096641,False,-2234.9504,407.34515,False,False,True,13.388174,,1661.7257,1681,-2761.4692,2.0732572,151.40969134661233,,2.29627109311943,,0.87070537,,30.092758,,,0,False,,,,,,,,0,False,False,False,8861.572,9.461448,0.26532346,0.25043562,0.03321338,0.29934004,0.31896147,0.005489695,False,False,False,False,0.19170603,0.5787499,False,False,61090.2099093766,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.208516529354,lsst,151.40967757592352,2.2962475112138923,170028510548066453,170028517266292837,0,170028510548066453,-2617.9714,213.9983,0,0,0,6041.777,215.18866,False,2026021800291,171,,1.9612116e-05,1.9588648e-05,3.719113e-13,1204.8302,0.35253325,3039.9841,0.3534362,False,-2591.4048,402.34055,False,False,True,12.18456,,1582.8054,1681,-2431.8323,1.1236111,151.4096810724489,,2.2962474242798785,,0.731049,,-61.57292,,,0,False,,,,,,,,0,False,False,False,8718.753,9.103226,0.23908181,0.2473446,-0.02317545,0.29420388,0.30882543,0.0025804173,False,False,False,False,0.24581383,0.5756578,False,False,61090.21055262834,,25,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.208981006566,lsst,151.40966454286067,2.296256237480762,170028510548066453,170028517400510563,0,170028510548066453,-2640.61,216.37425,0,0,0,6025.4663,217.83897,True,2026021800292,171,0.0,2.0236525e-05,2.1941847e-05,-1.9715653e-11,385.89496,0.3969922,2412.7307,0.36235636,False,-2211.4,402.30057,False,False,True,12.25638,,1584.4435,1681,-2508.5576,2.4109187,151.4096656715559,,2.296253840446123,,0.86254454,,5.0593996,,,0,False,,,,,,,,0,False,False,False,8735.373,9.006418,0.33055878,0.27944613,0.0208379,0.3159865,0.30705196,0.001708794,False,False,False,False,0.0034054394,0.5121602,False,False,61090.21069617415,,26,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.20944350143,lsst,151.40968245353207,2.296245459999225,170028510548066453,170028517534204039,0,170028510548066453,-2724.6995,189.23659,0,0,0,5868.3335,188.04163,False,2026021800293,170,,1.28191095e-05,1.32707455e-05,-4.0181044e-12,2559.533,0.23983249,1232.7727,0.23039877,False,-2101.7446,409.49106,False,False,True,14.155425,,1715.1515,1681,-2560.748,7.70964,151.40968609446267,,2.2962486572624043,,0.7186034,,-1.0953512,,,0,False,,,,,,,,0,False,False,False,8593.065,10.681877,0.1832528,0.1443245,0.012829513,0.21768671,0.21908036,-0.010903299,False,False,False,False,0.28976884,0.54488355,False,False,61090.21132638765,,24,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.209911183556,lsst,151.40967149027682,2.296251663648755,170028510548066453,170028517665276041,0,170028510548066453,-3142.7158,187.43764,0,0,0,5550.2515,186.13231,False,2026021800294,164,,1.1035725e-05,1.2279186e-05,-1.2508632e-11,3346.3782,0.22443587,3191.8682,0.19502547,False,-2795.9548,401.11453,False,False,True,16.54686,,1698.6678,1681,-2929.5254,3.1742015,151.40966995476495,,2.2962519532964496,,0.84969944,,-17.699162,,,0,False,,,,,,,,0,False,False,False,8687.452,12.094622,0.2033271,0.13657895,0.003283286,0.21808393,0.21966487,-0.0066550137,False,False,False,False,0.23943684,0.6347686,False,False,61090.21188196965,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.21037865158,lsst,151.40968694493185,2.2962698300529736,170028510548066453,170028517799493794,0,170028510548066453,-2662.339,175.21422,0,0,0,5905.807,173.59422,False,2026021800295,164,,1.1421093e-05,1.2644519e-05,-1.55643e-11,3113.8513,0.23229621,704.6603,0.20037384,False,-2619.3333,397.1627,False,False,True,15.013462,,1732.905,1681,-2404.2644,3.2575822,151.40968681068583,,2.2962710970961266,,0.58599204,,-7.50575,,,0,False,,,,,,,,0,False,False,False,8623.968,14.859687,0.16563322,0.13989899,0.007988212,0.19295298,0.18144923,-0.0017079206,False,False,False,False,0.14653584,0.5860403,False,False,61090.212062506675,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.21084512786,lsst,151.40968372378535,2.2962532289135646,170028510548066453,170028517921652887,0,170028510548066453,-2818.4673,174.24051,0,0,0,5683.4614,172.41768,True,2026021800296,141,0.0,1.0510647e-05,1.2104399e-05,-2.3560254e-11,317.8651,0.22628474,1120.3379,0.17898093,False,-2714.9346,380.1895,False,False,True,15.988793,,1639.1176,1681,-2615.3408,3.2055457,151.4096814010824,,2.2962561690433643,,0.7665095,,-31.445133,,,0,False,,,,,,,,0,False,False,False,8579.078,11.664199,0.17725143,0.124024086,-0.0048021264,0.21534744,0.20843637,-0.0026756898,False,False,False,False,0.35764053,0.5999136,False,False,61090.212683714635,,21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.211308147875,lsst,151.40964934707705,2.296247661758559,170028510548066453,170028518068977821,0,170028510548066453,-2933.2327,173.54605,0,0,0,5482.214,171.98785,False,2026021800297,166,,1.2026589e-05,1.1729123e-05,6.3971133e-12,1915.3912,0.20835704,2693.3655,0.21970299,False,-2985.9778,408.55484,False,False,True,16.744734,,1618.7583,1681,-2973.0,2.286856,151.40964811240852,,2.29624159877592,,1.1577171,,21.045656,,,0,False,,,,,,,,0,False,False,False,8492.551,15.559816,0.18903165,0.2158496,0.0649209,0.17992742,0.17136008,-9.17445e-05,False,False,False,False,0.09739832,0.67736673,False,False,61090.21305502804,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.21177405331,lsst,151.40968243118996,2.2962383290746513,170028510548066453,170028518203719805,0,170028510548066453,-2593.9211,173.6534,0,0,0,5871.671,172.18286,False,2026021800298,167,,1.2930544e-05,1.3273027e-05,-9.4357525e-12,1737.3807,0.24301782,2658.9448,0.22896427,False,-2139.5264,406.28842,False,False,True,14.9619465,,1696.9752,1681,-2605.084,2.3862662,151.40968659501948,,2.2962370732223407,,1.1026747,,-67.24798,,,0,False,,,,,,,,0,False,False,False,8522.09,16.926786,0.2156879,0.17325301,-0.055639517,0.18005277,0.17029169,0.0010801172,False,False,False,False,0.051871136,0.6349842,False,False,61090.21345154011,,20,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
2,61090.212240906156,lsst,151.40968233594253,2.296242786413626,170028510548066453,170028518318014595,0,170028510548066453,-2519.8606,191.148,0,0,0,6096.679,189.34152,False,2026021800299,129,,1.924187e-05,1.721881e-05,1.0863816e-10,2098.6367,0.26624957,3833.7366,0.38113776,False,-2601.5276,390.10022,False,False,True,12.896778,,1612.4756,1681,-2494.9033,4.567394,151.40967996353046,,2.2962460772322753,,1.2529337,,-118.49891,,,0,False,,,,,,,,0,False,False,False,8605.595,10.145627,0.18643104,0.3346522,-0.018638106,0.23882706,0.24555072,-0.0047628335,False,False,False,False,0.034192298,0.53904116,False,False,61090.214099083925,,23,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,r
3,61090.21412580824,lsst,151.40965203173863,2.296283109006584,170028510548066453,170028518470582388,0,170028510548066453,-2170.1758,297.7678,0,0,0,8311.635,297.62793,True,2026021800300,164,0.0,5.0978124e-05,4.8803853e-05,1.3996043e-09,33.915886,0.59357595,2488.0684,1.1246406,False,-2547.5464,642.0449,False,False,True,7.3597245,,1630.5754,1681,-2463.585,46.719868,151.40963047143143,,2.2962825238950058,,1.8552477,,-128.77795,,,0,False,,,,,,,,0,False,False,False,10516.886,12.201673,0.06681001,0.4677459,-0.028035086,0.232783,0.2160888,0.01147488,False,False,False,False,0.18518473,0.36001045,False,False,61090.21574955169,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.21515293899,lsst,151.40969189154046,2.29627311619813,170028510548066453,170028518743736455,0,170028510548066453,-2681.3342,297.1651,0,0,0,7711.458,296.4215,False,2026021800302,173,,2.0461723e-05,2.1268386e-05,-3.8482824e-12,1947.1482,0.38303542,1432.9983,0.3684812,False,-1664.9132,660.32263,False,False,True,9.069076,,1710.3412,1681,-2470.4753,3.9431891,151.4096877954176,,2.296270780242671,,0.64413655,,8.366215,,,0,False,,,,,,,,0,False,False,False,10457.419,12.832418,0.17123766,0.1389032,0.008996455,0.21796976,0.20561177,-0.0025070934,False,False,False,False,0.31624413,0.40989453,False,False,61090.21690499749,,19,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.215617639304,lsst,151.40965009001795,2.296279944776118,170028510548066453,170028518879002752,0,170028510548066453,-2617.914,265.3469,0,0,0,7694.9116,263.03992,False,2026021800303,175,,1.6651167e-05,1.8955794e-05,-1.3734755e-11,2663.2012,0.34229955,410.65497,0.298947,False,-2278.1646,643.3337,False,False,True,9.709606,,1668.2969,1681,-2489.6406,18.429575,151.40965261183914,,2.2962862348126634,,0.8430386,,-31.465813,,,0,False,,,,,,,,0,False,False,False,10359.684,14.369824,0.16715758,0.11918563,-0.023583194,0.17408912,0.17291741,-0.0019068415,False,False,False,False,0.12433496,0.48948362,False,False,61090.2175223906,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.21608362456,lsst,151.40966863543642,2.2962794221776406,170028510548066453,170028519009026162,0,170028510548066453,-2589.5815,265.1551,0,0,0,7918.736,262.76544,False,2026021800304,167,,2.0317344e-05,2.2077566e-05,-1.6706934e-11,1056.6969,0.39905414,1385.7642,0.3647604,False,-3482.2207,645.09186,False,False,True,9.603783,,1625.958,1681,-2418.1306,2.2507467,151.4096694550215,,2.2962815172321256,,0.7410151,,-13.812783,,,0,False,,,,,,,,0,False,False,False,10529.065,14.930324,0.23546611,0.18665262,-0.0012573968,0.17120999,0.16336946,0.00040031192,False,False,False,False,0.24944492,0.5071158,False,False,61090.217927261714,,18,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
3,61090.2165484522,lsst,151.40967637718995,2.2962624074289892,170028510548066453,170028519146913933,0,170028510548066453,-2404.0588,268.55725,0,0,0,8094.3115,267.51648,False,2026021800305,174,,2.3761724e-05,2.4125899e-05,-4.8408807e-12,1530.5452,0.43482733,421.00372,0.42787614,False,-2451.9148,633.02374,False,False,True,8.913665,,1644.6385,1681,-2518.1062,7.9784718,151.4096813859725,,2.296260336335131,,1.1930875,,-61.308662,,,0,False,,,,,,,,0,False,False,False,10505.526,14.226701,0.19381519,0.19919905,-0.07154249,0.18923429,0.19145723,-0.000650899,False,False,False,False,0.004982074,0.35595542,False,False,61090.21835303046,,17,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,i
